# P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,P=2000,vT,P=2100,vT,P=2200,vT,P=2300,vT,P=2400,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,P=3100,vT,P=3200,vT,P=3300,vT,P=3400,vT,P=3500,vT,P=3600,vT,P=3700,vT,P=3800,vT,P=3900,vT,P=4000,vT,P=4100,vT,P=4200,vT,P=4300,vT,P=4400,vT,P=4500,vT,P=4600,vT,P=4700,vT,P=4800,vT,P=4900,vT,P=100,vT,
2.317687687687687581e-04,3.368557834228005365e-01,2.317687687687687581e-04,3.294401907257333284e-01,2.317687687687687581e-04,3.228851534441851689e-01,2.317687687687687581e-04,3.169818559154833904e-01,2.317687687687687581e-04,3.115837771038798554e-01,2.317687687687687581e-04,3.065885447796756758e-01,2.317687687687687581e-04,3.019321604971930695e-01,2.317687687687687581e-04,2.975800849959664429e-01,2.317687687687687581e-04,2.935032598223763500e-01,2.317687687687687581e-04,2.896758244448808250e-01,2.317687687687687581e-04,2.860748264876096791e-01,2.317687687687687581e-04,2.826798492020891063e-01,2.317687687687687581e-04,2.794717438725061176e-01,2.317687687687687581e-04,2.764328653284643389e-01,2.317687687687687581e-04,2.735478440181923765e-01,2.317687687687687581e-04,2.708032467926033138e-01,2.317687687687687581e-04,2.681872697875979372e-01,2.317687687687687581e-04,2.656894893260221546e-01,2.317687687687687581e-04,2.633006582400685414e-01,2.317687687687687581e-04,2.610125299536296684e-01,2.317687687687687581e-04,2.588175594343902208e-01,2.317687687687687581e-04,2.567088432235388185e-01,2.317687687687687581e-04,2.546802015803298902e-01,2.317687687687687581e-04,2.527260876000898548e-01,2.317687687687687581e-04,2.508415042836742437e-01,2.317687687687687581e-04,2.490219346805089273e-01,2.317687687687687581e-04,2.472632827205108741e-01,2.317687687687687581e-04,2.455618228403344816e-01,2.317687687687687581e-04,2.439141568881567079e-01,2.317687687687687581e-04,2.423171770862044272e-01,2.317687687687687581e-04,2.407680355700805297e-01,2.317687687687687581e-04,2.392642030040762480e-01,2.317687687687687581e-04,2.378034708536765351e-01,2.317687687687687581e-04,2.363837883738174050e-01,2.317687687687687581e-04,2.350032376013276858e-01,2.317687687687687581e-04,2.336600227115428474e-01,2.317687687687687581e-04,2.323524603684301304e-01,2.317687687687687581e-04,2.310789709655337310e-01,2.317687687687687581e-04,2.298380706661518891e-01,2.317687687687687581e-04,2.286283641611304152e-01,2.317687687687687581e-04,4.920216824716003856e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.322682682682682695e-04,3.373649632245317442e-01,2.322682682682682695e-04,3.299364281982820057e-01,2.322682682682682695e-04,3.233697760198802063e-01,2.322682682682682695e-04,3.174559679296822812e-01,2.322682682682682695e-04,3.120483113447777845e-01,2.322682682682682695e-04,3.070442991322303028e-01,2.322682682682682695e-04,3.023798230956985522e-01,2.322682682682682695e-04,2.980202522264145948e-01,2.322682682682682695e-04,2.939364527126391291e-01,2.322682682682682695e-04,2.901025016701664350e-01,2.322682682682682695e-04,2.864953946091733372e-01,2.322682682682682695e-04,2.830946708311062876e-01,2.322682682682682695e-04,2.798811444299691975e-01,2.322682682682682695e-04,2.768371384948035141e-01,2.322682682682682695e-04,2.739472560316749128e-01,2.322682682682682695e-04,2.711980400104239131e-01,2.322682682682682695e-04,2.685776656650654681e-01,2.322682682682682695e-04,2.660756909270892145e-01,2.322682682682682695e-04,2.636828523671235214e-01,2.322682682682682695e-04,2.613908889672534874e-01,2.322682682682682695e-04,2.591922428510174403e-01,2.322682682682682695e-04,2.570799990896208698e-01,2.322682682682682695e-04,2.550479676290765552e-01,2.322682682682682695e-04,2.530905922587374790e-01,2.322682682682682695e-04,2.512028675556853274e-01,2.322682682682682695e-04,2.493802689213491797e-01,2.322682682682682695e-04,2.476186933224370501e-01,2.322682682682682695e-04,2.459144088390314564e-01,2.322682682682682695e-04,2.442640115019676095e-01,2.322682682682682695e-04,2.426643881969751393e-01,2.322682682682682695e-04,2.411126861528735676e-01,2.322682682682682695e-04,2.396063714909520970e-01,2.322682682682682695e-04,2.381432314509359938e-01,2.322682682682682695e-04,2.367212113800895024e-01,2.322682682682682695e-04,2.353383896977583878e-01,2.322682682682682695e-04,2.339929672244587533e-01,2.322682682682682695e-04,2.326832575076301091e-01,2.322682682682682695e-04,2.314076780409322631e-01,2.322682682682682695e-04,2.301647422851522407e-01,2.322682682682682695e-04,2.289530524087936281e-01,2.322682682682682695e-04,4.928925203692928192e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.327677677677677539e-04,3.378735382708705215e-01,2.327677677677677539e-04,3.304320718640754162e-01,2.327677677677677539e-04,3.238538142667563013e-01,2.327677677677677539e-04,3.179295041185433157e-01,2.327677677677677539e-04,3.125122776107321920e-01,2.327677677677677539e-04,3.074994929073162631e-01,2.327677677677677539e-04,3.028269321505707157e-01,2.327677677677677539e-04,2.984598725884572978e-01,2.327677677677677539e-04,2.943691050591191738e-01,2.327677677677677539e-04,2.905286443398955587e-01,2.327677677677677539e-04,2.869154338443806740e-01,2.327677677677677539e-04,2.835089689428608728e-01,2.327677677677677539e-04,2.802900265621906528e-01,2.327677677677677539e-04,2.772408980753128804e-01,2.327677677677677539e-04,2.743461590677512829e-01,2.327677677677677539e-04,2.715923286473448939e-01,2.327677677677677539e-04,2.689675611631205943e-01,2.327677677677677539e-04,2.664613961702414491e-01,2.327677677677677539e-04,2.640645539911988804e-01,2.327677677677677539e-04,2.617687591783349199e-01,2.327677677677677539e-04,2.595664410225240193e-01,2.327677677677677539e-04,2.574506731358255363e-01,2.327677677677677539e-04,2.554152551606583832e-01,2.327677677677677539e-04,2.534546215890072784e-01,2.327677677677677539e-04,2.515637585818887856e-01,2.327677677677677539e-04,2.497381338996677025e-01,2.327677677677677539e-04,2.479736375521014724e-01,2.327677677677677539e-04,2.462665312683709196e-01,2.327677677677677539e-04,2.446134052671220804e-01,2.327677677677677539e-04,2.430111411022860823e-01,2.327677677677677539e-04,2.414568811001908955e-01,2.327677677677677539e-04,2.399480868427362745e-01,2.327677677677677539e-04,2.384825413467682176e-01,2.327677677677677539e-04,2.370581860545845077e-01,2.327677677677677539e-04,2.356730957706231477e-01,2.327677677677677539e-04,2.343254679630369652e-01,2.327677677677677539e-04,2.330136130650754811e-01,2.327677677677677539e-04,2.317359456727411948e-01,2.327677677677677539e-04,2.304909765464269455e-01,2.327677677677677539e-04,2.292773053343116207e-01,2.327677677677677539e-04,4.937627189406169625e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.332672672672672653e-04,3.383815098655775233e-01,2.332672672672672653e-04,3.309271230125199192e-01,2.332672672672672653e-04,3.243372694629489406e-01,2.332672672672672653e-04,3.184024657504387901e-01,2.332672672672672653e-04,3.129756771608886989e-01,2.332672672672672653e-04,3.079541273548367930e-01,2.332672672672672653e-04,3.032734889023186442e-01,2.332672672672672653e-04,2.988989473132539487e-01,2.332672672672672653e-04,2.948012180838216478e-01,2.332672672672672653e-04,2.909542536672045654e-01,2.332672672672672653e-04,2.873349453978439327e-01,2.332672672672672653e-04,2.839227447338132371e-01,2.332672672672672653e-04,2.806983914578436989e-01,2.332672672672672653e-04,2.776441452512191654e-01,2.332672672672672653e-04,2.747445543005184732e-01,2.332672672672672653e-04,2.719861138706281545e-01,2.332672672672672653e-04,2.693569574424615198e-01,2.332672672672672653e-04,2.668466062098711067e-01,2.332672672672672653e-04,2.644457642606185543e-01,2.332672672672672653e-04,2.621461417293525220e-01,2.332672672672672653e-04,2.599401550857489696e-01,2.332672672672672653e-04,2.578208664935410788e-01,2.332672672672672653e-04,2.557820653011841361e-01,2.332672672672672653e-04,2.538181767118882215e-01,2.332672672672672653e-04,2.519241784783001203e-01,2.332672672672672653e-04,2.500955307266428673e-01,2.332672672672672653e-04,2.483281165159715587e-01,2.332672672672672653e-04,2.466181912302273238e-01,2.332672672672672653e-04,2.449623392810127698e-01,2.332672672672672653e-04,2.433574368951532674e-01,2.332672672672672653e-04,2.418006215007686976e-01,2.332672672672672653e-04,2.402893501439800072e-01,2.332672672672672653e-04,2.388214016216334556e-01,2.332672672672672653e-04,2.373947134737621756e-01,2.332672672672672653e-04,2.360073568924719034e-01,2.332672672672672653e-04,2.346575259960060333e-01,2.332672672672672653e-04,2.333435281057604782e-01,2.332672672672672653e-04,2.320637749223037338e-01,2.332672672672672653e-04,2.308167745077523425e-01,2.332672672672672653e-04,2.296011239919741320e-01,2.332672672672672653e-04,4.946322790489987575e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.337667667667667497e-04,3.388888793082882045e-01,2.337667667667667497e-04,3.314215829289131610e-01,2.337667667667667497e-04,3.248201428824898929e-01,2.337667667667667497e-04,3.188748540896427230e-01,2.337667667667667497e-04,3.134385112502989235e-01,2.337667667667667497e-04,3.084082037206065108e-01,2.337667667667667497e-04,3.037194945873729623e-01,2.337667667667667497e-04,2.993374776278995286e-01,2.337667667667667497e-04,2.952327930046998450e-01,2.337667667667667497e-04,2.913793308611941080e-01,2.337667667667667497e-04,2.877539304701521305e-01,2.337667667667667497e-04,2.843359993964137411e-01,2.337667667667667497e-04,2.811062403016061362e-01,2.337667667667667497e-04,2.780468811997675593e-01,2.337667667667667497e-04,2.751424429001041450e-01,2.337667667667667497e-04,2.723793968435770374e-01,2.337667667667667497e-04,2.697458556598424373e-01,2.337667667667667497e-04,2.672313221964363605e-01,2.337667667667667497e-04,2.648264843197828955e-01,2.337667667667667497e-04,2.625230377588719244e-01,2.337667667667667497e-04,2.603133861736299237e-01,2.337667667667667497e-04,2.581905802902627611e-01,2.337667667667667497e-04,2.561483991728811249e-01,2.337667667667667497e-04,2.541812587444968186e-01,2.337667667667667497e-04,2.522841283570714799e-01,2.337667667667667497e-04,2.504524605095977408e-01,2.337667667667667497e-04,2.486821313166687197e-01,2.337667667667667497e-04,2.469693898226391904e-01,2.337667667667667497e-04,2.453108146372057208e-01,2.337667667667667497e-04,2.437032766647732884e-01,2.337667667667667497e-04,2.421439084395334562e-01,2.337667667667667497e-04,2.406301624754335344e-01,2.337667667667667497e-04,2.391598133521984915e-01,2.337667667667667497e-04,2.377307947102975660e-01,2.337667667667667497e-04,2.363411741320783632e-01,2.337667667667667497e-04,2.349891423883261610e-01,2.337667667667667497e-04,2.336730036909182018e-01,2.337667667667667497e-04,2.323911668472113112e-01,2.337667667667667497e-04,2.311421372231594329e-01,2.337667667667667497e-04,2.299245094323322802e-01,2.337667667667667497e-04,4.955012015561429672e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.342662662662662611e-04,3.393956478945294175e-01,2.342662662662662611e-04,3.319154528944610605e-01,2.342662662662662611e-04,3.253024357953265833e-01,2.342662662662662611e-04,3.193466703963476205e-01,2.342662662662662611e-04,3.139007811299372452e-01,2.342662662662662611e-04,3.088617232463711781e-01,2.342662662662662611e-04,3.041649504381062630e-01,2.342662662662662611e-04,2.997754647554418117e-01,2.342662662662662611e-04,2.956638310356750621e-01,2.342662662662662611e-04,2.918038771269456100e-01,2.342662662662662611e-04,2.881723902578909313e-01,2.342662662662662611e-04,2.847487341191224375e-01,2.342662662662662611e-04,2.815135742741786129e-01,2.342662662662662611e-04,2.784491070942385349e-01,2.342662662662662611e-04,2.755398260326843984e-01,2.342662662662662611e-04,2.727721787255562580e-01,2.342662662662662611e-04,2.701342569680884043e-01,2.342662662662662611e-04,2.676155452764785170e-01,2.342662662662662611e-04,2.652067153091873797e-01,2.342662662662662611e-04,2.628994484015649835e-01,2.342662662662662611e-04,2.606861354152190668e-01,2.342662662662662611e-04,2.585598156496128897e-01,2.342662662662662611e-04,2.565142578941114748e-01,2.342662662662662611e-04,2.545438688000939975e-01,2.342662662662662611e-04,2.526436093265091998e-01,2.342662662662662611e-04,2.508089243520200684e-01,2.342662662662662611e-04,2.490356830529881216e-01,2.342662662662662611e-04,2.473201281398259843e-01,2.342662662662662611e-04,2.456588324254564693e-01,2.342662662662662611e-04,2.440486614965423628e-01,2.342662662662662611e-04,2.424867429976196032e-01,2.342662662662662611e-04,2.409705249140632610e-01,2.342662662662662611e-04,2.394977776113555723e-01,2.342662662662662611e-04,2.380664308330991130e-01,2.342662662662662611e-04,2.366745485544571315e-01,2.342662662662662611e-04,2.353203182012070793e-01,2.342662662662662611e-04,2.340020408780393579e-01,2.342662662662662611e-04,2.327181225013189581e-01,2.342662662662662611e-04,2.314670657429510614e-01,2.342662662662662611e-04,2.302474627022173537e-01,2.342662662662662611e-04,4.963694873220315662e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.347657657657657455e-04,3.399018169157369540e-01,2.347657657657657455e-04,3.324087341862951850e-01,2.347657657657657455e-04,3.257841494673397453e-01,2.347657657657657455e-04,3.198179159266813509e-01,2.347657657657657455e-04,3.143624880467183469e-01,2.347657657657657455e-04,3.093146871698237987e-01,2.347657657657657455e-04,3.046098576828486504e-01,2.347657657657657455e-04,3.002129099149002944e-01,2.347657657657657455e-04,2.960943333866520311e-01,2.347657657657657455e-04,2.922278936655396397e-01,2.347657657657657455e-04,2.885903259536583554e-01,2.347657657657657455e-04,2.851609500864261126e-01,2.347657657657657455e-04,2.819203945523021115e-01,2.347657657657657455e-04,2.788508241039665547e-01,2.347657657657657455e-04,2.759367048605013140e-01,2.347657657657657455e-04,2.731644606720083357e-01,2.347657657657657455e-04,2.705221625161154386e-01,2.347657657657657455e-04,2.679992765926401677e-01,2.347657657657657455e-04,2.655864583654390931e-01,2.347657657657657455e-04,2.632753747882257134e-01,2.347657657657657455e-04,2.610584039357028985e-01,2.347657657657657455e-04,2.589285736913557456e-01,2.347657657657657455e-04,2.568796425793909988e-01,2.347657657657657455e-04,2.549060079881041441e-01,2.347657657657657455e-04,2.530026224910921218e-01,2.347657657657657455e-04,2.511649233535787062e-01,2.347657657657657455e-04,2.493887728199148945e-01,2.347657657657657455e-04,2.476704072722078764e-01,2.347657657657657455e-04,2.460063937317303606e-01,2.347657657657657455e-04,2.443935924720745667e-01,2.347657657657657455e-04,2.428291262523871730e-01,2.347657657657657455e-04,2.413104385330703261e-01,2.347657657657657455e-04,2.398352954682381188e-01,2.347657657657657455e-04,2.384016229073258608e-01,2.347657657657657455e-04,2.370074812208820825e-01,2.347657657657657455e-04,2.356510544921247563e-01,2.347657657657657455e-04,2.343306407208885223e-01,2.347657657657657455e-04,2.330446429347650672e-01,2.347657657657657455e-04,2.317915611137206788e-01,2.347657657657657455e-04,2.305699848447572697e-01,2.347657657657657455e-04,4.972371372049329552e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.352652652652652569e-04,3.404073876592737524e-01,2.352652652652652569e-04,3.329014280774899026e-01,2.352652652652652569e-04,3.262652851603584647e-01,2.352652652652652569e-04,3.202885919327269071e-01,2.352652652652652569e-04,3.148236332435159768e-01,2.352652652652652569e-04,3.097670967246227702e-01,2.352652652652652569e-04,3.050542175459062255e-01,2.352652652652652569e-04,3.006498143212824603e-01,2.352652652652652569e-04,2.965243012635395137e-01,2.352652652652652569e-04,2.926513816740734519e-01,2.352652652652652569e-04,2.890077387460839309e-01,2.352652652652652569e-04,2.855726484788576602e-01,2.352652652652652569e-04,2.823267023087766558e-01,2.352652652652652569e-04,2.792520333943573352e-01,2.352652652652652569e-04,2.763330805418812153e-01,2.352652652652652569e-04,2.735562438344714131e-01,2.352652652652652569e-04,2.709095734489468388e-01,2.352652652652652569e-04,2.683825172836838968e-01,2.352652652652652569e-04,2.659657146212764389e-01,2.352652652652652569e-04,2.636508180457886596e-01,2.352652652652652569e-04,2.614301928564184974e-01,2.352652652652652569e-04,2.592968555314178469e-01,2.352652652652652569e-04,2.572445543394057954e-01,2.352652652652652569e-04,2.552676774141315330e-01,2.352652652652652569e-04,2.533611689514888576e-01,2.352652652652652569e-04,2.515204586101415507e-01,2.352652652652652569e-04,2.497414017086425631e-01,2.352652652652652569e-04,2.480202283064217028e-01,2.352652652652652569e-04,2.463534996382172049e-01,2.352652652652652569e-04,2.447380706692165453e-01,2.352652652652652569e-04,2.431710592774393720e-01,2.352652652652652569e-04,2.416499044019067566e-01,2.352652652652652569e-04,2.401723679882407370e-01,2.352652652652652569e-04,2.387363719944050611e-01,2.352652652652652569e-04,2.373399731889034858e-01,2.352652652652652569e-04,2.359813523148400760e-01,2.352652652652652569e-04,2.346588042695233745e-01,2.352652652652652569e-04,2.333707291939872697e-01,2.352652652652652569e-04,2.321156243783682738e-01,2.352652652652652569e-04,2.308920768993951711e-01,2.352652652652652569e-04,4.981041520614070128e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.357647647647647684e-04,3.409123614084447751e-01,2.357647647647647684e-04,3.333935358370803681e-01,2.357647647647647684e-04,3.267458441321803853e-01,2.357647647647647684e-04,3.207586996625361730e-01,2.357647647647647684e-04,3.152842179591773264e-01,2.357647647647647684e-04,3.102189531404093703e-01,2.357647647647647684e-04,3.054980312475789606e-01,2.357647647647647684e-04,3.010861791856027092e-01,2.357647647647647684e-04,2.969537358682652339e-01,2.357647647647647684e-04,2.930743423456780850e-01,2.357647647647647684e-04,2.894246298198442924e-01,2.357647647647647684e-04,2.859838304730102365e-01,2.357647647647647684e-04,2.827324987124766320e-01,2.357647647647647684e-04,2.796527361269041667e-01,2.357647647647647684e-04,2.767289542312502681e-01,2.357647647647647684e-04,2.739475293605975748e-01,2.357647647647647684e-04,2.712964909077308917e-01,2.357647647647647684e-04,2.687652684845068252e-01,2.357647647647647684e-04,2.663444852055831813e-01,2.357647647647647684e-04,2.640257792973472739e-01,2.357647647647647684e-04,2.618015032948702858e-01,2.357647647647647684e-04,2.596646622819032690e-01,2.357647647647647684e-04,2.576089942810301792e-01,2.357647647647647684e-04,2.556288781799783139e-01,2.357647647647647684e-04,2.537192498045741096e-01,2.357647647647647684e-04,2.518755312137922475e-01,2.357647647647647684e-04,2.500935708065898933e-01,2.357647647647647684e-04,2.483695923253377014e-01,2.357647647647647684e-04,2.467001512233506777e-01,2.357647647647647684e-04,2.450820971620687183e-01,2.357647647647647684e-04,2.435125431426393150e-01,2.357647647647647684e-04,2.419889235862937860e-01,2.357647647647647684e-04,2.405089962330349274e-01,2.357647647647647684e-04,2.390706791520497143e-01,2.357647647647647684e-04,2.376720255123638548e-01,2.357647647647647684e-04,2.363112127194148815e-01,2.357647647647647684e-04,2.349865325703097141e-01,2.357647647647647684e-04,2.336963823217401426e-01,2.357647647647647684e-04,2.324392565761188023e-01,2.357647647647647684e-04,2.312137399019050521e-01,2.357647647647647684e-04,4.989705327463056506e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.362642642642642527e-04,3.414167394425154378e-01,2.362642642642642527e-04,3.338850587300769557e-01,2.362642642642642527e-04,3.272258276365855312e-01,2.362642642642642527e-04,3.212282403601502967e-01,2.362642642642642527e-04,3.157442434285436805e-01,2.362642642642642527e-04,3.106702576428251317e-01,2.362642642642642527e-04,3.059413000041775743e-01,2.362642642642642527e-04,3.015220057148978450e-01,2.362642642642642527e-04,2.973826383987938082e-01,2.362642642642642527e-04,2.934967768695364021e-01,2.362642642642642527e-04,2.898410003556834424e-01,2.362642642642642527e-04,2.863944972415576329e-01,2.362642642642642527e-04,2.831377849283694959e-01,2.362642642642642527e-04,2.800529334592069541e-01,2.362642642642642527e-04,2.771243270791536872e-01,2.362642642642642527e-04,2.743383183941691672e-01,2.362642642642642527e-04,2.716829160297578039e-01,2.362642642642642527e-04,2.691475313261614266e-01,2.362642642642642527e-04,2.667227712434091513e-01,2.362642642642642527e-04,2.644002596621688461e-01,2.362642642642642527e-04,2.621723363647492366e-01,2.362642642642642527e-04,2.600319950511114642e-01,2.362642642642642527e-04,2.579729635073435556e-01,2.362642642642642527e-04,2.559896113836610532e-01,2.362642642642642527e-04,2.540768661434480435e-01,2.362642642642642527e-04,2.522301422528489545e-01,2.362642642642642527e-04,2.504452811974172133e-01,2.362642642642642527e-04,2.487185004080786910e-01,2.362642642642642527e-04,2.470463495618239469e-01,2.362642642642642527e-04,2.454256730209989079e-01,2.362642642642642527e-04,2.438535789141278443e-01,2.362642642642642527e-04,2.423274971482385076e-01,2.362642642642642527e-04,2.408451812605860165e-01,2.362642642642642527e-04,2.394045454342743906e-01,2.362642642642642527e-04,2.380036392414182356e-01,2.362642642642642527e-04,2.366406367522292942e-01,2.362642642642642527e-04,2.353138266659403066e-01,2.362642642642642527e-04,2.340216033571118071e-01,2.362642642642642527e-04,2.327624587425375091e-01,2.362642642642642527e-04,2.315349748844102995e-01,2.362642642642642527e-04,4.998362801127815835e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.367637637637637642e-04,3.419205230367287629e-01,2.367637637637637642e-04,3.343759980174857427e-01,2.367637637637637642e-04,3.277052369233569573e-01,2.367637637637637642e-04,3.216972152656150108e-01,2.367637637637637642e-04,3.162037108824646281e-01,2.367637637637637642e-04,3.111210114535279958e-01,2.367637637637637642e-04,3.063840250280397970e-01,2.367637637637637642e-04,3.019572951122461713e-01,2.367637637637637642e-04,2.978110100491450640e-01,2.367637637637637642e-04,2.939186864309000780e-01,2.367637637637637642e-04,2.902568515304267960e-01,2.367637637637637642e-04,2.868046499532705407e-01,2.367637637637637642e-04,2.835425621175338140e-01,2.367637637637637642e-04,2.804526265449890921e-01,2.367637637637637642e-04,2.775192002322732776e-01,2.367637637637637642e-04,2.747286120751158967e-01,2.367637637637637642e-04,2.720688499484774092e-01,2.367637637637637642e-04,2.695293069358701277e-01,2.367637637637637642e-04,2.671005738559854015e-01,2.367637637637637642e-04,2.647742602557143221e-01,2.367637637637637642e-04,2.625426931759491378e-01,2.367637637637637642e-04,2.603988549435553024e-01,2.367637637637637642e-04,2.583364631176489068e-01,2.367637637637637642e-04,2.563498781194294418e-01,2.367637637637637642e-04,2.544340190574523319e-01,2.367637637637637642e-04,2.525842928118797182e-01,2.367637637637637642e-04,2.507965339610462863e-01,2.367637637637637642e-04,2.490669536300354203e-01,2.367637637637637642e-04,2.473920957246083796e-01,2.367637637637637642e-04,2.457687993126621839e-01,2.367637637637637642e-04,2.441941676543407380e-01,2.367637637637637642e-04,2.426656261460510278e-01,2.367637637637637642e-04,2.411809241251712810e-01,2.367637637637637642e-04,2.397379718914144919e-01,2.367637637637637642e-04,2.383348154225478910e-01,2.367637637637637642e-04,2.369696254559998660e-01,2.367637637637637642e-04,2.356406875954514535e-01,2.367637637637637642e-04,2.343463933355419415e-01,2.367637637637637642e-04,2.330852319095499392e-01,2.367637637637637642e-04,2.318557828754000127e-01,2.367637637637637642e-04,5.007013950122896073e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.372632632632632485e-04,3.424237134623207002e-01,2.372632632632632485e-04,3.348663549563223318e-01,2.372632632632632485e-04,3.281840732382939607e-01,2.372632632632632485e-04,3.221656256149988407e-01,2.372632632632632485e-04,3.166626215478183792e-01,2.372632632632632485e-04,3.115712157902108537e-01,2.372632632632632485e-04,3.068262075275499101e-01,2.372632632632632485e-04,3.023920485767840893e-01,2.372632632632632485e-04,2.982388520094108042e-01,2.372632632632632485e-04,2.943400722111064183e-01,2.372632632632632485e-04,2.906721845170007201e-01,2.372632632632632485e-04,2.872142897730329825e-01,2.372632632632632485e-04,2.839468314371746960e-01,2.372632632632632485e-04,2.808518165341135631e-01,2.372632632632632485e-04,2.779135748334424783e-01,2.372632632632632485e-04,2.751184115395329810e-01,2.372632632632632485e-04,2.724542937935171549e-01,2.372632632632632485e-04,2.699105964370435706e-01,2.372632632632632485e-04,2.674778941607421912e-01,2.372632632632632485e-04,2.651477821896536802e-01,2.372632632632632485e-04,2.629125748345833569e-01,2.372632632632632485e-04,2.607652430599771143e-01,2.372632632632632485e-04,2.586994942074877235e-01,2.372632632632632485e-04,2.567096794777814495e-01,2.372632632632632485e-04,2.547907096321864184e-01,2.372632632632632485e-04,2.529379839717209033e-01,2.372632632632632485e-04,2.511473301736749653e-01,2.372632632632632485e-04,2.494149530628849420e-01,2.372632632632632485e-04,2.477373907789699736e-01,2.372632632632632485e-04,2.461114771000164625e-01,2.372632632632632485e-04,2.445343104220257524e-01,2.372632632632632485e-04,2.430033116343622290e-01,2.372632632632632485e-04,2.415162258773963511e-01,2.372632632632632485e-04,2.400709595701413512e-01,2.372632632632632485e-04,2.386655550985797014e-01,2.372632632632632485e-04,2.372981798697954559e-01,2.372632632632632485e-04,2.359671163942395067e-01,2.372632632632632485e-04,2.346707532888385461e-01,2.372632632632632485e-04,2.334075771054550663e-01,2.372632632632632485e-04,2.321761648997461569e-01,2.372632632632632485e-04,5.015658782945926486e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.377627627627627600e-04,3.429263119865376130e-01,2.377627627627627600e-04,3.353561307996298924e-01,2.377627627627627600e-04,3.286623378232311210e-01,2.377627627627627600e-04,3.226334726404076481e-01,2.377627627627627600e-04,3.171209766475255321e-01,2.377627627627627600e-04,3.120208718666181991e-01,2.377627627627627600e-04,3.072678487071538456e-01,2.377627627627627600e-04,3.028262673037220853e-01,2.377627627627627600e-04,2.986661654657711829e-01,2.377627627627627600e-04,2.947609353875962901e-01,2.377627627627627600e-04,2.910870004844488546e-01,2.377627627627627600e-04,2.876234178618606863e-01,2.377627627627627600e-04,2.843505940406422794e-01,2.377627627627627600e-04,2.812505045726015895e-01,2.377627627627627600e-04,2.783074520216655690e-01,2.377627627627627600e-04,2.755077179196975257e-01,2.377627627627627600e-04,2.728392486906969228e-01,2.377627627627627600e-04,2.702914009492976555e-01,2.377627627627627600e-04,2.678547332713264728e-01,2.377627627627627600e-04,2.655208265718839722e-01,2.377627627627627600e-04,2.632819824430022715e-01,2.377627627627627600e-04,2.611311604973668987e-01,2.377627627627627600e-04,2.590620578686588793e-01,2.377627627627627600e-04,2.570690165454821430e-01,2.377627627627627600e-04,2.551469389495266138e-01,2.377627627627627600e-04,2.532912168094934580e-01,2.377627627627627600e-04,2.514976709077947348e-01,2.377627627627627600e-04,2.497624997746069886e-01,2.377627627627627600e-04,2.480822357884858165e-01,2.377627627627627600e-04,2.464537074423396035e-01,2.377627627627627600e-04,2.448740082722583866e-01,2.377627627627627600e-04,2.433405546641394801e-01,2.377627627627627600e-04,2.418510875642127800e-01,2.377627627627627600e-04,2.404035095134801903e-01,2.377627627627627600e-04,2.389958593087018190e-01,2.377627627627627600e-04,2.376263010290543543e-01,2.377627627627627600e-04,2.362931140940781050e-01,2.377627627627627600e-04,2.349946842451935691e-01,2.377627627627627600e-04,2.337294953549463317e-01,2.377627627627627600e-04,2.324961219787198274e-01,2.377627627627627600e-04,5.024297308077646518e-01,0.000000000000000000e+00,0.000000000000000000e+00
