# P=100,vT,P=200,vT,P=300,vT,P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
4.004504504504504889e-03,2.218261283493990210e-01,4.004504504504504889e-03,2.069157956388683051e-01,4.004504504504504889e-03,1.977850581126569252e-01,4.004504504504504889e-03,1.911265180620506376e-01,4.004504504504504889e-03,1.858613799561932844e-01,4.004504504504504889e-03,1.814961877598904039e-01,4.004504504504504889e-03,1.777623633466101361e-01,4.004504504504504889e-03,1.744969588544272587e-01,4.004504504504504889e-03,1.715934326094927520e-01,4.004504504504504889e-03,1.689781836316371078e-01,4.004504504504504889e-03,1.665981781616309443e-01,4.004504504504504889e-03,1.644139016998396596e-01,4.004504504504504889e-03,1.623951041094763847e-01,4.004504504504504889e-03,1.605180965356229894e-01,4.004504504504504889e-03,1.587639754737062148e-01,4.004504504504504889e-03,1.571174112171895287e-01,4.004504504504504889e-03,1.555657926191353346e-01,4.004504504504504889e-03,1.540986147773701354e-01,4.004504504504504889e-03,1.527070366223566011e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.009009009009009694e-03,2.221595446549388675e-01,4.009009009009009694e-03,2.072227365992953818e-01,4.009009009009009694e-03,1.980758450157267536e-01,4.009009009009009694e-03,1.914055819718019913e-01,4.009009009009009694e-03,1.861312204428626216e-01,4.009009009009009694e-03,1.817584187194389300e-01,4.009009009009009694e-03,1.780181160329170342e-01,4.009009009009009694e-03,1.747470715510842376e-01,4.009009009009009694e-03,1.718385520286802859e-01,4.009009009009009694e-03,1.692188241737811738e-01,4.009009009009009694e-03,1.668347589286421906e-01,4.009009009009009694e-03,1.646467708295271393e-01,4.009009009009009694e-03,1.626245554494650247e-01,4.009009009009009694e-03,1.607443814527820813e-01,4.009009009009009694e-03,1.589873114629599959e-01,4.009009009009009694e-03,1.573379883273367252e-01,4.009009009009009694e-03,1.557837783416582411e-01,4.009009009009009694e-03,1.543141578338265707e-01,4.009009009009009694e-03,1.529202699516179209e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.013513513513513632e-03,2.224930669553284446e-01,4.013513513513513632e-03,2.075297643602592446e-01,4.013513513513513632e-03,1.983667073455350760e-01,4.013513513513513632e-03,1.916847132870135306e-01,4.013513513513513632e-03,1.864011221906826943e-01,4.013513513513513632e-03,1.820207059962971052e-01,4.013513513513513632e-03,1.782739209256118951e-01,4.013513513513513632e-03,1.749972329540115390e-01,4.013513513513513632e-03,1.720837171203415394e-01,4.013513513513513632e-03,1.694595077217037615e-01,4.013513513513513632e-03,1.670713803308006284e-01,4.013513513513513632e-03,1.648796784672180160e-01,4.013513513513513632e-03,1.628540433738299709e-01,4.013513513513513632e-03,1.609707012031251494e-01,4.013513513513513632e-03,1.592106806820129949e-01,4.013513513513513632e-03,1.575585971918693484e-01,4.013513513513513632e-03,1.560017944549250968e-01,4.013513513513513632e-03,1.545297300157647546e-01,4.013513513513513632e-03,1.531335312282863792e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.018018018018017570e-03,2.228266951116552319e-01,4.018018018018017570e-03,2.078368787880623125e-01,4.018018018018017570e-03,1.986576449725205029e-01,4.018018018018017570e-03,1.919639118816202361e-01,4.018018018018017570e-03,1.866710850766406804e-01,4.018018018018017570e-03,1.822830494701736248e-01,4.018018018018017570e-03,1.785297779068617530e-01,4.018018018018017570e-03,1.752474429476210127e-01,4.018018018018017570e-03,1.723289277709578182e-01,4.018018018018017570e-03,1.697002341638043643e-01,4.018018018018017570e-03,1.673080422582931825e-01,4.018018018018017570e-03,1.651126245047766228e-01,4.018018018018017570e-03,1.630835677760098246e-01,4.018018018018017570e-03,1.611970556815785494e-01,4.018018018018017570e-03,1.594340830271993026e-01,4.018018018018017570e-03,1.577792377084588082e-01,4.018018018018017570e-03,1.562198408578790165e-01,4.018018018018017570e-03,1.547453312233428302e-01,4.018018018018017570e-03,1.533468203536791086e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.022522522522522376e-03,2.231604289852506806e-01,4.022522522522522376e-03,2.081440797492428718e-01,4.022522522522522376e-03,1.989486577673549583e-01,4.022522522522522376e-03,1.922431776297885420e-01,4.022522522522522376e-03,1.869411089779565716e-01,4.022522522522522376e-03,1.825454490210076663e-01,4.022522522522522376e-03,1.787856868590618487e-01,4.022522522522522376e-03,1.754977014165539917e-01,4.022522522522522376e-03,1.725741838672363582e-01,4.022522522522522376e-03,1.699410033887076288e-01,4.022522522522522376e-03,1.675447446015325970e-01,4.022522522522522376e-03,1.653456088342878105e-01,4.022522522522522376e-03,1.633131285496667306e-01,4.022522522522522376e-03,1.614234447832905706e-01,4.022522522522522376e-03,1.596575183950744714e-01,4.022522522522522376e-03,1.579999097749957560e-01,4.022522522522522376e-03,1.564379174496828562e-01,4.022522522522522376e-03,1.549609613569352395e-01,4.022522522522522376e-03,1.535601372293299016e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.027027027027027181e-03,2.234942684376689803e-01,4.027027027027027181e-03,2.084513671105705235e-01,4.027027027027027181e-03,1.992397456009385448e-01,4.027027027027027181e-03,1.925225104059145598e-01,4.027027027027027181e-03,1.872111937720785102e-01,4.027027027027027181e-03,1.828079045289655868e-01,4.027027027027027181e-03,1.790416476648371835e-01,4.027027027027027181e-03,1.757480082456775450e-01,4.027027027027027181e-03,1.728194852961112415e-01,4.027027027027027181e-03,1.701818152852631050e-01,4.027027027027027181e-03,1.677814872511544098e-01,4.027027027027027181e-03,1.655786313480618888e-01,4.027027027027027181e-03,1.635427255886831299e-01,4.027027027027027181e-03,1.616498684036289657e-01,4.027027027027027181e-03,1.598809866824121850e-01,4.027027027027027181e-03,1.582206132895905004e-01,4.027027027027027181e-03,1.566560241297164646e-01,4.027027027027027181e-03,1.551766203171334457e-01,4.027027027027027181e-03,1.537734817569874901e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.031531531531531987e-03,2.238282133307069044e-01,4.031531531531531987e-03,2.087587407390474603e-01,4.031531531531531987e-03,1.995309083444090636e-01,4.031531531531531987e-03,1.928019100846270206e-01,4.031531531531531987e-03,1.874813393366857039e-01,4.031531531531531987e-03,1.830704158744428656e-01,4.031531531531531987e-03,1.792976602070376346e-01,4.031531531531531987e-03,1.759983633200852549e-01,4.031531531531531987e-03,1.730648319447414263e-01,4.031531531531531987e-03,1.704226697425444970e-01,4.031531531531531987e-03,1.680182700980170640e-01,4.031531531531531987e-03,1.658116919386297961e-01,4.031531531531531987e-03,1.637723587871624531e-01,4.031531531531531987e-03,1.618763264381815059e-01,4.031531531531531987e-03,1.601044877862068394e-01,4.031531531531531987e-03,1.584413481505693722e-01,4.031531531531531987e-03,1.568741607975772390e-01,4.031531531531531987e-03,1.553923080047449889e-01,4.031531531531531987e-03,1.539868538386166275e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.036036036036036792e-03,2.241622635263913754e-01,4.036036036036036792e-03,2.090662005019071346e-01,4.036036036036036792e-03,1.998221458691274433e-01,4.036036036036036792e-03,1.930813765407846661e-01,4.036036036036036792e-03,1.877515455496827634e-01,4.036036036036036792e-03,1.833329829380637988e-01,4.036036036036036792e-03,1.795537243687422291e-01,4.036036036036036792e-03,1.762487665250964120e-01,4.036036036036036792e-03,1.733102237005101631e-01,4.036036036036036792e-03,1.706635666498491910e-01,4.036036036036036792e-03,1.682550930332028793e-01,4.036036036036036792e-03,1.660447904987438217e-01,4.036036036036036792e-03,1.640020280394302310e-01,4.036036036036036792e-03,1.621028187827574518e-01,4.036036036036036792e-03,1.603280216036698513e-01,4.036036036036036792e-03,1.586621142564788034e-01,4.036036036036036792e-03,1.570923273530776820e-01,4.036036036036036792e-03,1.556080243207930147e-01,4.036036036036036792e-03,1.542002533763961736e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.040540540540540730e-03,2.244964188869799926e-01,4.040540540540540730e-03,2.093737462666161175e-01,4.040540540540540730e-03,2.001134580466906732e-01,4.040540540540540730e-03,1.933609096494718349e-01,4.040540540540540730e-03,1.880218122892072519e-01,4.040540540540540730e-03,1.835956056006775305e-01,4.040540540540540730e-03,1.798098400332545366e-01,4.040540540540540730e-03,1.764992177462565703e-01,4.040540540540540730e-03,1.735556604510247736e-01,4.040540540540540730e-03,1.709045058966972841e-01,4.040540540540540730e-03,1.684919559480143880e-01,4.040540540540540730e-03,1.662779269213775502e-01,4.040540540540540730e-03,1.642317332400293761e-01,4.040540540540540730e-03,1.623293453333818359e-01,4.040540540540540730e-03,1.605515880322318512e-01,4.040540540540540730e-03,1.588829115060791941e-01,4.040540540540540730e-03,1.573105236962476783e-01,4.040540540540540730e-03,1.558237691665155800e-01,4.040540540540540730e-03,1.544136802727187063e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.045045045045044668e-03,2.248306792749627803e-01,4.045045045045044668e-03,2.096813779008687983e-01,4.045045045045044668e-03,2.004048447489213680e-01,4.045045045045044668e-03,1.936405092860049859e-01,4.045045045045044668e-03,1.882921394336196097e-01,4.045045045045044668e-03,1.838582837433624106e-01,4.045045045045044668e-03,1.800660070841033356e-01,4.045045045045044668e-03,1.767497168693325238e-01,4.045045045045044668e-03,1.738011420841177324e-01,4.045045045045044668e-03,1.711454873728315840e-01,4.045045045045044668e-03,1.687288587339773327e-01,4.045045045045044668e-03,1.665111010997249175e-01,4.045045045045044668e-03,1.644614742837245958e-01,4.045045045045044668e-03,1.625559059863008471e-01,4.045045045045044668e-03,1.607751869695389080e-01,4.045045045045044668e-03,1.591037397983501578e-01,4.045045045045044668e-03,1.575287497273318849e-01,4.045045045045044668e-03,1.560395424433653755e-01,4.045045045045044668e-03,1.546271344301910489e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.049549549549549474e-03,2.251650445530639089e-01,4.049549549549549474e-03,2.099890952725903537e-01,4.049549549549549474e-03,2.006963058478750395e-01,4.049549549549549474e-03,1.939201753259271466e-01,4.049549549549549474e-03,1.885625268615114536e-01,4.049549549549549474e-03,1.841210172474202211e-01,4.049549549549549474e-03,1.803222254050441120e-01,4.049549549549549474e-03,1.770002637803200496e-01,4.049549549549549474e-03,1.740466684878416437e-01,4.049549549549549474e-03,1.713865109682164711e-01,4.049549549549549474e-03,1.689658012828362810e-01,4.049549549549549474e-03,1.667443129271999058e-01,4.049549549549549474e-03,1.646912510654974515e-01,4.049549549549549474e-03,1.627825006379759742e-01,4.049549549549549474e-03,1.609988183134564432e-01,4.049549549549549474e-03,1.593245990324849148e-01,4.049549549549549474e-03,1.577470053467900368e-01,4.049549549549549474e-03,1.562553440530083937e-01,4.049549549549549474e-03,1.548406157516317716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.054054054054054279e-03,2.254995145842336457e-01,4.054054054054054279e-03,2.102968982499354433e-01,4.054054054054054279e-03,2.009878412158312699e-01,4.054054054054054279e-03,1.941999076450095230e-01,4.054054054054054279e-03,1.888329744516973052e-01,4.054054054054054279e-03,1.843838059943808672e-01,4.054054054054054279e-03,1.805784948800550349e-01,4.054054054054054279e-03,1.772508583654332781e-01,4.054054054054054279e-03,1.742922395504731270e-01,4.054054054054054279e-03,1.716275765730383152e-01,4.054054054054054279e-03,1.692027834865576785e-01,4.054054054054054279e-03,1.669775622974353502e-01,4.054054054054054279e-03,1.649210634805486630e-01,4.054054054054054279e-03,1.630091291850880308e-01,4.054054054054054279e-03,1.612224819620627081e-01,4.054054054054054279e-03,1.595454891078923465e-01,4.054054054054054279e-03,1.579652904552950599e-01,4.054054054054054279e-03,1.564711738973235677e-01,4.054054054054054279e-03,1.550541241400724690e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.058558558558559085e-03,2.258340892316551274e-01,4.058558558558559085e-03,2.106047867012874608e-01,4.058558558558559085e-03,2.012794507252988196e-01,4.058558558558559085e-03,1.944797061192473919e-01,4.058558558558559085e-03,1.891034820832190322e-01,4.058558558558559085e-03,1.846466498659963262e-01,4.058558558558559085e-03,1.808348153933393154e-01,4.058558558558559085e-03,1.775015005111116317e-01,4.058558558558559085e-03,1.745378551605109019e-01,4.058558558558559085e-03,1.718686840777026437e-01,4.058558558558559085e-03,1.694398052373269070e-01,4.058558558558559085e-03,1.672108491042819389e-01,4.058558558558559085e-03,1.651509114242959431e-01,4.058558558558559085e-03,1.632357915245329361e-01,4.058558558558559085e-03,1.614461778136545567e-01,4.058558558558559085e-03,1.597664099241964397e-01,4.058558558558559085e-03,1.581836049537346800e-01,4.058558558558559085e-03,1.566870318784030491e-01,4.058558558558559085e-03,1.552676594987562331e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.063063063063063890e-03,2.261687683587415010e-01,4.063063063063063890e-03,2.109127604952569512e-01,4.063063063063063890e-03,2.015711342490146274e-01,4.063063063063063890e-03,1.947595706248660130e-01,4.063063063063063890e-03,1.893740496353450431e-01,4.063063063063063890e-03,1.849095487442447006e-01,4.063063063063063890e-03,1.810911868293229587e-01,4.063063063063063890e-03,1.777521901040162999e-01,4.063063063063063890e-03,1.747835152066720132e-01,4.063063063063063890e-03,1.721098333728366403e-01,4.063063063063063890e-03,1.696768664275473404e-01,4.063063063063063890e-03,1.674441732418095741e-01,4.063063063063063890e-03,1.653807947923749411e-01,4.063063063063063890e-03,1.634624875534224919e-01,4.063063063063063890e-03,1.616699057667420891e-01,4.063063063063063890e-03,1.599873613812342055e-01,4.063063063063063890e-03,1.584019487432089812e-01,4.063063063063063890e-03,1.569029178985510420e-01,4.063063063063063890e-03,1.554812217311373757e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.067567567567567828e-03,2.265035518291318994e-01,4.067567567567567828e-03,2.112208195006823053e-01,4.067567567567567828e-03,2.018628916599412015e-01,4.067567567567567828e-03,1.950395010383135785e-01,4.067567567567567828e-03,1.896446769875647642e-01,4.067567567567567828e-03,1.851725025113278023e-01,4.067567567567567828e-03,1.813476090726529044e-01,4.067567567567567828e-03,1.780029270310299339e-01,4.067567567567567828e-03,1.750292195778979099e-01,4.067567567567567828e-03,1.723510243492863692e-01,4.067567567567567828e-03,1.699139669498431482e-01,4.067567567567567828e-03,1.676775346043046233e-01,4.067567567567567828e-03,1.656107134806366066e-01,4.067567567567567828e-03,1.636892171690845776e-01,4.067567567567567828e-03,1.618936657200498452e-01,4.067567567567567828e-03,1.602083433790573996e-01,4.067567567567567828e-03,1.586203217250301001e-01,4.067567567567567828e-03,1.571188318602826373e-01,4.067567567567567828e-03,1.556948107408802628e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.072072072072071766e-03,2.268384395066974091e-01,4.072072072072071766e-03,2.115289635866293705e-01,4.072072072072071766e-03,2.021547228312673417e-01,4.072072072072071766e-03,1.953194972362636006e-01,4.072072072072071766e-03,1.899153640195951620e-01,4.072072072072071766e-03,1.854355110496678227e-01,4.072072072072071766e-03,1.816040820082005514e-01,4.072072072072071766e-03,1.782537111792559248e-01,4.072072072072071766e-03,1.752749681633472556e-01,4.072072072072071766e-03,1.725922568981153316e-01,4.072072072072071766e-03,1.701511066970539943e-01,4.072072072072071766e-03,1.679109330862714189e-01,4.072072072072071766e-03,1.658406673851484103e-01,4.072072072072071766e-03,1.639159802690613454e-01,4.072072072072071766e-03,1.621174575725172484e-01,4.072072072072071766e-03,1.604293558179293866e-01,4.072072072072071766e-03,1.588387238007223090e-01,4.072072072072071766e-03,1.573347736663248120e-01,4.072072072072071766e-03,1.559084264318591206e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.076576576576576572e-03,2.271734312555288848e-01,4.076576576576576572e-03,2.118371926223894253e-01,4.076576576576576572e-03,2.024466276364055017e-01,4.076576576576576572e-03,1.955995590956156049e-01,4.076576576576576572e-03,1.901861106113751920e-01,4.076576576576576572e-03,1.856985742419117735e-01,4.076576576576576572e-03,1.818606055210577610e-01,4.076576576576576572e-03,1.785045424360193478e-01,4.076576576576576572e-03,1.755207608523995377e-01,4.076576576576576572e-03,1.728335309106086570e-01,4.076576576576576572e-03,1.703882855622387005e-01,4.076576576576576572e-03,1.681443685824294820e-01,4.076576576576576572e-03,1.660706564021920684e-01,4.076576576576576572e-03,1.641427767511104974e-01,4.076576576576576572e-03,1.623412812232956914e-01,4.076576576576576572e-03,1.606503985983266103e-01,4.076576576576576572e-03,1.590571548720224326e-01,4.076576576576576572e-03,1.575507432196138480e-01,4.076576576576576572e-03,1.561220687081588954e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.081081081081081377e-03,2.275085269399547139e-01,4.081081081081081377e-03,2.121455064774792898e-01,4.081081081081081377e-03,2.027386059489960368e-01,4.081081081081081377e-03,1.958796864934903847e-01,4.081081081081081377e-03,1.904569166430660487e-01,4.081081081081081377e-03,1.859616919709294325e-01,4.081081081081081377e-03,1.821171794965369961e-01,4.081081081081081377e-03,1.787554206888623543e-01,4.081081081081081377e-03,1.757665975346510978e-01,4.081081081081081377e-03,1.730748462782661368e-01,4.081081081081081377e-03,1.706255034386711666e-01,4.081081081081081377e-03,1.683778409877149385e-01,4.081081081081081377e-03,1.663006804282651518e-01,4.081081081081081377e-03,1.643696065132015938e-01,4.081081081081081377e-03,1.625651365717502572e-01,4.081081081081081377e-03,1.608714716209363460e-01,4.081081081081081377e-03,1.592756148408764616e-01,4.081081081081081377e-03,1.577667404232960813e-01,4.081081081081081377e-03,1.563357374740719230e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.085585585585586182e-03,2.278437264245233018e-01,4.085585585585586182e-03,2.124539050216403824e-01,4.085585585585586182e-03,2.030306576428999865e-01,4.085585585585586182e-03,1.961598793072340530e-01,4.085585585585586182e-03,1.907277819950521092e-01,4.085585585585586182e-03,1.862248641198089028e-01,4.085585585585586182e-03,1.823738038201713485e-01,4.085585585585586182e-03,1.790063458255495010e-01,4.085585585585586182e-03,1.760124780999193506e-01,4.085585585585586182e-03,1.733162028928057485e-01,4.085585585585586182e-03,1.708627602198436457e-01,4.085585585585586182e-03,1.686113501972776041e-01,4.085585585585586182e-03,1.665307393600797270e-01,4.085585585585586182e-03,1.645964694535186346e-01,4.085585585585586182e-03,1.627890235174573041e-01,4.085585585585586182e-03,1.610925747866576441e-01,4.085585585585586182e-03,1.594941036094408016e-01,4.085585585585586182e-03,1.579827651807282907e-01,4.085585585585586182e-03,1.565494326340990949e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090090090090090121e-03,2.281790295740085961e-01,4.090090090090090121e-03,2.127623881248397464e-01,4.090090090090090121e-03,2.033227825922034326e-01,4.090090090090090121e-03,1.964401374144140733e-01,4.090090090090090121e-03,1.909987065479399337e-01,4.090090090090090121e-03,1.864880905718612758e-01,4.090090090090090121e-03,1.826304783777132901e-01,4.090090090090090121e-03,1.792573177340620605e-01,4.090090090090090121e-03,1.762584024382367331e-01,4.090090090090090121e-03,1.735576006461627407e-01,4.090090090090090121e-03,1.711000557994612203e-01,4.090090090090090121e-03,1.688448961064835108e-01,4.090090090090090121e-03,1.667608330945593020e-01,4.090090090090090121e-03,1.648233654704574502e-01,4.090090090090090121e-03,1.630129419602053820e-01,4.090090090090090121e-03,1.613137079966006360e-01,4.090090090090090121e-03,1.597126210800814128e-01,4.090090090090090121e-03,1.581988173954734234e-01,4.090090090090090121e-03,1.567631540929497469e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.094594594594594926e-03,2.285144362534103080e-01,4.094594594594594926e-03,2.130709556572677466e-01,4.094594594594594926e-03,2.036149806712174715e-01,4.094594594594594926e-03,1.967204606928205923e-01,4.094594594594594926e-03,1.912696901825554074e-01,4.094594594594594926e-03,1.867513712106169121e-01,4.094594594594594926e-03,1.828872030551347005e-01,4.094594594594594926e-03,1.795083363026005185e-01,4.094594594594594926e-03,1.765043704398545632e-01,4.094594594594594926e-03,1.737990394304882724e-01,4.094594594594594926e-03,1.713373900714458276e-01,4.094594594594594926e-03,1.690784786109127968e-01,4.094594594594594926e-03,1.669909615288426297e-01,4.094594594594594926e-03,1.650502944626257851e-01,4.094594594594594926e-03,1.632368917999943714e-01,4.094594594594594926e-03,1.615348711520841751e-01,4.094594594594594926e-03,1.599311671553748093e-01,4.094594594594594926e-03,1.584148969713052024e-01,4.094594594594594926e-03,1.569769017555399659e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099099099099098864e-03,2.288499463279539403e-01,4.099099099099098864e-03,2.133796074893401507e-01,4.099099099099098864e-03,2.039072517544714969e-01,4.099099099099098864e-03,1.970008490204659679e-01,4.099099099099098864e-03,1.915407327799470705e-01,4.099099099099098864e-03,1.870147059198271622e-01,4.099099099099098864e-03,1.831439777386270895e-01,4.099099099099098864e-03,1.797594014195817713e-01,4.099099099099098864e-03,1.767503819952400135e-01,4.099099099099098864e-03,1.740405191381486916e-01,4.099099099099098864e-03,1.715747629299342047e-01,4.099099099099098864e-03,1.693120976063564043e-01,4.099099099099098864e-03,1.672211245602793495e-01,4.099099099099098864e-03,1.652772563288436303e-01,4.099099099099098864e-03,1.634608729370327918e-01,4.099099099099098864e-03,1.617560641546381406e-01,4.099099099099098864e-03,1.601497417381037291e-01,4.099099099099098864e-03,1.586310038122029364e-01,4.099099099099098864e-03,1.571906755269920353e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.103603603603603669e-03,2.291855596630877623e-01,4.103603603603603669e-03,2.136883434916898028e-01,4.103603603603603669e-03,2.041995957167210829e-01,4.103603603603603669e-03,1.972813022755823265e-01,4.103603603603603669e-03,1.918118342213821215e-01,4.103603603603603669e-03,1.872780945834589816e-01,4.103603603603603669e-03,1.834008023145966559e-01,4.103603603603603669e-03,1.800105129736407350e-01,4.103603603603603669e-03,1.769964369950754457e-01,4.103603603603603669e-03,1.742820396617245915e-01,4.103603603603603669e-03,1.718121742692754750e-01,4.103603603603603669e-03,1.695457529888216019e-01,4.103603603603603669e-03,1.674513220864322083e-01,4.103603603603603669e-03,1.655042509681414753e-01,4.103603603603603669e-03,1.636848852717419367e-01,4.103603603603603669e-03,1.619772869059993015e-01,4.103603603603603669e-03,1.603683447312609367e-01,4.103603603603603669e-03,1.588471378223537678e-01,4.103603603603603669e-03,1.574044753126349339e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.108108108108108475e-03,2.295212761244843913e-01,4.108108108108108475e-03,2.139971635351773094e-01,4.108108108108108475e-03,2.044920124329392963e-01,4.108108108108108475e-03,1.975618203366233394e-01,4.108108108108108475e-03,1.920829943883481938e-01,4.108108108108108475e-03,1.875415370857015651e-01,4.108108108108108475e-03,1.836576766696716434e-01,4.108108108108108475e-03,1.802616708536282364e-01,4.108108108108108475e-03,1.772425353302607143e-01,4.108108108108108475e-03,1.745236008940125316e-01,4.108108108108108475e-03,1.720496239840332287e-01,4.108108108108108475e-03,1.697794446545258795e-01,4.108108108108108475e-03,1.676815540050748399e-01,4.108108108108108475e-03,1.657312782797595307e-01,4.108108108108108475e-03,1.639089287047494903e-01,4.108108108108108475e-03,1.621985393081150362e-01,4.108108108108108475e-03,1.605869760380451428e-01,4.108108108108108475e-03,1.590632989061516456e-01,4.108108108108108475e-03,1.576183010180031152e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.112612612612613280e-03,2.298570955780395164e-01,4.112612612612613280e-03,2.143060674908824070e-01,4.112612612612613280e-03,2.047845017783216370e-01,4.112612612612613280e-03,1.978424030822601987e-01,4.112612612612613280e-03,1.923542131625501639e-01,4.112612612612613280e-03,1.878050333109605730e-01,4.112612612612613280e-03,1.839146006906937636e-01,4.112612612612613280e-03,1.805128749486108186e-01,4.112612612612613280e-03,1.774886768919078095e-01,4.112612612612613280e-03,1.747652027280205966e-01,4.112612612612613280e-03,1.722871119689835528e-01,4.112612612612613280e-03,1.700131724998991678e-01,4.112612612612613280e-03,1.679118202141901828e-01,4.112612612612613280e-03,1.659583381631487831e-01,4.112612612612613280e-03,1.641330031368941067e-01,4.112612612612613280e-03,1.624198212631385585e-01,4.112612612612613280e-03,1.608056355618624200e-01,4.112612612612613280e-03,1.592794869681959380e-01,4.112612612612613280e-03,1.578321525488352584e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.117117117117117218e-03,2.301930178898665691e-01,4.117117117117117218e-03,2.146150552301054337e-01,4.117117117117117218e-03,2.050770636282833737e-01,4.117117117117117218e-03,1.981230503913849195e-01,4.117117117117117218e-03,1.926254904259127043e-01,4.117117117117117218e-03,1.880685831438578814e-01,4.117117117117117218e-03,1.841715742647212495e-01,4.117117117117117218e-03,1.807641251478709632e-01,4.117117117117117218e-03,1.777348615713451874e-01,4.117117117117117218e-03,1.750068450569735312e-01,4.117117117117117218e-03,1.725246381191142819e-01,4.117117117117117218e-03,1.702469364215815906e-01,4.117117117117117218e-03,1.681421206119741996e-01,4.117117117117117218e-03,1.661854305179683855e-01,4.117117117117117218e-03,1.643571084692219408e-01,4.117117117117117218e-03,1.626411326734315543e-01,4.117117117117117218e-03,1.610243232063243712e-01,4.117117117117117218e-03,1.594957019132907661e-01,4.117117117117117218e-03,1.580460298110750728e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.121621621621622024e-03,2.305290429263075758e-01,4.121621621621622024e-03,2.149241266243694937e-01,4.121621621621622024e-03,2.053696978584593769e-01,4.121621621621622024e-03,1.984037621431089249e-01,4.121621621621622024e-03,1.928968260605772589e-01,4.121621621621622024e-03,1.883321864692331371e-01,4.121621621621622024e-03,1.844285972790303818e-01,4.121621621621622024e-03,1.810154213409052026e-01,4.121621621621622024e-03,1.779810892601143002e-01,4.121621621621622024e-03,1.752485277743048853e-01,4.121621621621622024e-03,1.727622023296261355e-01,4.121621621621622024e-03,1.704807363164264067e-01,4.121621621621622024e-03,1.683724550968301870e-01,4.121621621621622024e-03,1.664125552440870737e-01,4.121621621621622024e-03,1.645812446029857323e-01,4.121621621621622024e-03,1.628624734415623776e-01,4.121621621621622024e-03,1.612430388752502664e-01,4.121621621621622024e-03,1.597119436464463915e-01,4.121621621621622024e-03,1.582599327108698550e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.126126126126125962e-03,2.308651705539210008e-01,4.126126126126125962e-03,2.152332815454138515e-01,4.126126126126125962e-03,2.056624043447045080e-01,4.126126126126125962e-03,1.986845382167603813e-01,4.126126126126125962e-03,1.931682199489035967e-01,4.126126126126125962e-03,1.885958431721430628e-01,4.126126126126125962e-03,1.846856696211106041e-01,4.126126126126125962e-03,1.812667634174243148e-01,4.126126126126125962e-03,1.782273598499694023e-01,4.126126126126125962e-03,1.754902507736632034e-01,4.126126126126125962e-03,1.729998044959305536e-01,4.126126126126125962e-03,1.707145720814946255e-01,4.126126126126125962e-03,1.686028235673715792e-01,4.126126126126125962e-03,1.666397122415815280e-01,4.126126126126125962e-03,1.648054114396470260e-01,4.126126126126125962e-03,1.630838434703052453e-01,4.126126126126125962e-03,1.614617824726631012e-01,4.126126126126125962e-03,1.599282120728760248e-01,4.126126126126125962e-03,1.584738611545710996e-01,0.000000000000000000e+00,0.000000000000000000e+00
