# P=30,vT,P=40,vT,P=50,vT,P=60,vT,P=70,vT,P=100,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,
4.279279279279278939e-03,5.996807763396885349e+01,4.279279279279278939e-03,5.229240730952079019e+01,4.279279279279278939e-03,4.693206963022119993e+01,4.279279279279278939e-03,4.302424474979122948e+01,4.279279279279278939e-03,4.004545353666048157e+01,4.279279279279278939e-03,3.390786321063920639e+01,4.279279279279278939e-03,1.367652172319589354e+01,4.279279279279278939e-03,1.328619068859291019e+01,4.279279279279278939e-03,1.292772106841560564e+01,4.279279279279278939e-03,1.259791295966299529e+01,4.279279279279278939e-03,1.021238166725666829e+01,4.279279279279278939e-03,1.009811236689388281e+01,4.279279279279278939e-03,9.991261898810172681e+00,4.279279279279278939e-03,9.891015420988336970e+00,4.279279279279278939e-03,9.796674922728040968e+00,4.279279279279278939e-03,9.707639198124770274e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.284084084084083949e-03,6.001201379045347295e+01,4.284084084084083949e-03,5.232995212834360643e+01,4.284084084084083949e-03,4.696530246961608412e+01,4.284084084084083949e-03,4.305442085021646648e+01,4.284084084084083949e-03,4.007334986149120937e+01,4.284084084084083949e-03,3.393118990056979811e+01,4.284084084084083949e-03,1.368595241071439794e+01,4.284084084084083949e-03,1.329536190705131915e+01,4.284084084084083949e-03,1.293665471460727368e+01,4.284084084084083949e-03,1.260662858491785876e+01,4.284084084084083949e-03,1.021951706836736129e+01,4.284084084084083949e-03,1.010517049357579644e+01,4.284084084084083949e-03,9.998247494073188690e+00,4.284084084084083949e-03,9.897932717988130236e+00,4.284084084084083949e-03,9.803527717781971518e+00,4.284084084084083949e-03,9.714430911109872113e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.288888888888888959e-03,6.005592267312562882e+01,4.288888888888888959e-03,5.236747425312032078e+01,4.288888888888888959e-03,4.699851574815485122e+01,4.288888888888888959e-03,4.308457961977430983e+01,4.288888888888888959e-03,4.010123051683426354e+01,4.288888888888888959e-03,3.395450424830083591e+01,4.288888888888888959e-03,1.369538000419890977e+01,4.288888888888888959e-03,1.330453015844005904e+01,4.288888888888888959e-03,1.294558551187982687e+01,4.288888888888888959e-03,1.261534147087964719e+01,4.288888888888888959e-03,1.022665047981430675e+01,4.288888888888888959e-03,1.011222666049693508e+01,4.288888888888888959e-03,1.000523115668598884e+01,4.288888888888888959e-03,9.904848107008966451e+00,4.288888888888888959e-03,9.810378627387649431e+00,4.288888888888888959e-03,9.721220759291556490e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.293693693693693969e-03,6.009980433606148864e+01,4.293693693693693969e-03,5.240497373037033668e+01,4.293693693693693969e-03,4.703170950695994179e+01,4.293693693693693969e-03,4.311472109561894683e+01,4.293693693693693969e-03,4.012909553681374319e+01,4.293693693693693969e-03,3.397780628171021533e+01,4.293693693693693969e-03,1.370480451243876274e+01,4.293693693693693969e-03,1.331369545124623421e+01,4.293693693693693969e-03,1.295451346844068574e+01,4.293693693693693969e-03,1.262405162549744908e+01,4.293693693693693969e-03,1.023378190773916963e+01,4.293693693693693969e-03,1.011928087372048957e+01,4.293693693693693969e-03,1.001221289263942715e+01,4.293693693693693969e-03,9.911761593974739881e+00,4.293693693693693969e-03,9.817227657406981223e+00,4.293693693693693969e-03,9.728008748473856215e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.298498498498498112e-03,6.014365883318937023e+01,4.298498498498498112e-03,5.244245060648175638e+01,4.298498498498498112e-03,4.706488378703514996e+01,4.298498498498498112e-03,4.314484531479559593e+01,4.298498498498498112e-03,4.015694495545244536e+01,4.298498498498498112e-03,3.400109602859188840e+01,4.298498498498498112e-03,1.371422594419425600e+01,4.298498498498498112e-03,1.332285779392879732e+01,4.298498498498498112e-03,1.296343859247025065e+01,4.298498498498498112e-03,1.263275905669421739e+01,4.298498498498498112e-03,1.024091135826352250e+01,4.298498498498498112e-03,1.012633313928951395e+01,4.298498498498498112e-03,1.001919270790451044e+01,4.298498498498498112e-03,9.918673184789733810e+00,4.298498498498498112e-03,9.824074813682303287e+00,4.298498498498498112e-03,9.734794884441541285e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.303303303303303122e-03,6.018748621829037404e+01,4.303303303303303122e-03,5.247990492771137383e+01,4.303303303303303122e-03,4.709803862926643347e+01,4.303303303303303122e-03,4.317495231424120306e+01,4.303303303303303122e-03,4.018477880667320790e+01,4.303303303303303122e-03,3.402437351665520993e+01,4.303303303303303122e-03,1.372364430819730963e+01,4.303303303303303122e-03,1.333201719491932735e+01,4.303303303303303122e-03,1.297236089212216292e+01,4.303303303303303122e-03,1.264146377236689212e+01,4.303303303303303122e-03,1.024803883748856670e+01,4.303303303303303122e-03,1.013338346322724881e+01,4.303303303303303122e-03,1.002617060843248709e+01,4.303303303303303122e-03,9.925582885338810613e+00,4.303303303303303122e-03,9.830920102036801111e+00,4.303303303303303122e-03,9.741579172960427968e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.308108108108108132e-03,6.023128654499844714e+01,4.308108108108108132e-03,5.251733674018677078e+01,4.308108108108108132e-03,4.713117407442167917e+01,4.308108108108108132e-03,4.320504213078496036e+01,4.308108108108108132e-03,4.021259712429777977e+01,4.308108108108108132e-03,3.404763877352572621e+01,4.308108108108108132e-03,1.373305961315125678e+01,4.308108108108108132e-03,1.334117366262168680e+01,4.308108108108108132e-03,1.298128037552340963e+01,4.308108108108108132e-03,1.265016578038658146e+01,4.308108108108108132e-03,1.025516435149545202e+01,4.308108108108108132e-03,1.014043185153704485e+01,4.308108108108108132e-03,1.003314660015502113e+01,4.308108108108108132e-03,9.932490701487333595e+00,4.308108108108108132e-03,9.837763528274361846e+00,4.308108108108108132e-03,9.748361619777140774e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.312912912912913142e-03,6.027505986680156980e+01,4.312912912912913142e-03,5.255474608990521546e+01,4.312912912912913142e-03,4.716429016315224487e+01,4.312912912912913142e-03,4.323511480114824934e+01,4.312912912912913142e-03,4.024039994204854764e+01,4.312912912912913142e-03,3.407089182674550187e+01,4.312912912912913142e-03,1.374247186773099116e+01,4.312912912912913142e-03,1.335032720541230589e+01,4.312912912912913142e-03,1.299019705077435916e+01,4.312912912912913142e-03,1.265886508859850501e+01,4.312912912912913142e-03,1.026228790634530164e+01,4.312912912912913142e-03,1.014747831020239843e+01,4.312912912912913142e-03,1.004012068898418697e+01,4.312912912912913142e-03,9.939396639081310880e+00,4.312912912912913142e-03,9.844605098179771474e+00,4.312912912912913142e-03,9.755142230619410881e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.317717717717717285e-03,6.031880623704113020e+01,4.317717717717717285e-03,5.259213302273420254e+01,4.317717717717717285e-03,4.719738693599208545e+01,4.317717717717717285e-03,4.326517036194560006e+01,4.317717717717717285e-03,4.026818729354825876e+01,4.317717717717717285e-03,3.409413270377324068e+01,4.317717717717717285e-03,1.375188108058316239e+01,4.317717717717717285e-03,1.335947783164032998e+01,4.317717717717717285e-03,1.299911092594905071e+01,4.317717717717717285e-03,1.266756170482257460e+01,4.317717717717717285e-03,1.026940950807916053e+01,4.317717717717717285e-03,1.015452284518717718e+01,4.317717717717717285e-03,1.004709288081265761e+01,4.317717717717717285e-03,9.946300703947567712e+00,4.317717717717717285e-03,9.851444817518828501e+00,4.317717717717717285e-03,9.761921011196113440e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.322522522522522295e-03,6.036252570891387137e+01,4.322522522522522295e-03,5.262949758441354220e+01,4.322522522522522295e-03,4.723046443335924494e+01,4.322522522522522295e-03,4.329520884968465566e+01,4.322522522522522295e-03,4.029595921232088784e+01,4.322522522522522295e-03,3.411736143198508842e+01,4.322522522522522295e-03,1.376128726032619198e+01,4.322522522522522295e-03,1.336862554962760896e+01,4.322522522522522295e-03,1.300802200909503270e+01,4.322522522522522295e-03,1.267625563685274592e+01,4.322522522522522295e-03,1.027652916271847516e+01,4.322522522522522295e-03,1.016156546243558090e+01,4.322522522522522295e-03,1.005406318151363187e+01,4.322522522522522295e-03,9.953202901893792642e+00,4.322522522522522295e-03,9.858282692038201844e+00,4.322522522522522295e-03,9.768697967197404353e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.327327327327327305e-03,6.040621833547148611e+01,4.327327327327327305e-03,5.266683982055350555e+01,4.327327327327327305e-03,4.726352269555602703e+01,4.327327327327327305e-03,4.332523030076754367e+01,4.327327327327327305e-03,4.032371573179145940e+01,4.327327327327327305e-03,3.414057803867422081e+01,4.327327327327327305e-03,1.377069041555066242e+01,4.327327327327327305e-03,1.337777036766897432e+01,4.327327327327327305e-03,1.301693030823367181e+01,4.327327327327327305e-03,1.268494689245797247e+01,4.327327327327327305e-03,1.028364687626464224e+01,4.327327327327327305e-03,1.016860616787225702e+01,4.327327327327327305e-03,1.006103159694117366e+01,4.327327327327327305e-03,9.960103238708512663e+00,4.327327327327327305e-03,9.865118727465747028e+00,4.327327327327327305e-03,9.775473104294650994e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.332132132132132316e-03,6.044988416962104338e+01,4.332132132132132316e-03,5.270415977663711260e+01,4.332132132132132316e-03,4.729656176276915147e+01,4.332132132132132316e-03,4.335523475148941230e+01,4.332132132132132316e-03,4.035145688528627517e+01,4.332132132132132316e-03,3.416378255105203010e+01,4.332132132132132316e-03,1.378009055481906131e+01,4.332132132132132316e-03,1.338691229403220362e+01,4.332132132132132316e-03,1.302583583136026668e+01,4.332132132132132316e-03,1.269363547938152870e+01,4.332132132132132316e-03,1.029076265469960383e+01,4.332132132132132316e-03,1.017564496740260083e+01,4.332132132132132316e-03,1.006799813292991175e+01,4.332132132132132316e-03,9.967001720161217548e+00,4.332132132132132316e-03,9.871952929510664276e+00,4.332132132132132316e-03,9.782246428140615180e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.336936936936937326e-03,6.049352326412617487e+01,4.336936936936937326e-03,5.274145749801986938e+01,4.336936936936937326e-03,4.732958167507013769e+01,4.336936936936937326e-03,4.338522223804067579e+01,4.336936936936937326e-03,4.037918270603440618e+01,4.336936936936937326e-03,3.418697499624730085e+01,4.336936936936937326e-03,1.378948768666612068e+01,4.336936936936937326e-03,1.339605133695835626e+01,4.336936936936937326e-03,1.303473858644407812e+01,4.336936936936937326e-03,1.270232140534162824e+01,4.336936936936937326e-03,1.029787650398553112e+01,4.336936936936937326e-03,1.018268186691244637e+01,4.336936936936937326e-03,1.007496279529550698e+01,4.336936936936937326e-03,9.973898352002695589e+00,4.336936936936937326e-03,9.878785303863205414e+00,4.336936936936937326e-03,9.789017944369515334e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.341741741741741469e-03,6.053713567160710340e+01,4.341741741741741469e-03,5.277873302993019422e+01,4.341741741741741469e-03,4.736258247241620722e+01,4.341741741741741469e-03,4.341519279650650986e+01,4.341741741741741469e-03,4.040689322716681886e+01,4.341741741741741469e-03,3.421015540130778021e+01,4.341741741741741469e-03,1.379888181959891824e+01,4.341741741741741469e-03,1.340518750466156028e+01,4.341741741741741469e-03,1.304363858142843746e+01,4.341741741741741469e-03,1.271100467803141143e+01,4.341741741741741469e-03,1.030498843006509269e+01,4.341741741741741469e-03,1.018971687226837908e+01,4.341741741741741469e-03,1.008192558983451725e+01,4.341741741741741469e-03,9.980793139964575289e+00,4.341741741741741469e-03,9.885615856195075324e+00,4.341741741741741469e-03,9.795787658597127745e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.346546546546546479e-03,6.058072144454120433e+01,4.346546546546546479e-03,5.281598641747008571e+01,4.346546546546546479e-03,4.739556419465007764e+01,4.346546546546546479e-03,4.344514646286736337e+01,4.346546546546546479e-03,4.043458848171748343e+01,4.346546546546546479e-03,3.423332379319987240e+01,4.346546546546546479e-03,1.380827296209704969e+01,4.346546546546546479e-03,1.341432080532952931e+01,4.346546546546546479e-03,1.305253582423100767e+01,4.346546546546546479e-03,1.271968530511898088e+01,4.346546546546546479e-03,1.031209843886153443e+01,4.346546546546546479e-03,1.019674998931795606e+01,4.346546546546546479e-03,1.008888652232457339e+01,4.346546546546546479e-03,9.987686089759950647e+00,4.346546546546546479e-03,9.892444592159526096e+00,4.346546546546546479e-03,9.802555576420871830e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.351351351351351489e-03,6.062428063526305522e+01,4.351351351351351489e-03,5.285321770561529320e+01,4.351351351351351489e-03,4.742852688150109230e+01,4.351351351351351489e-03,4.347508327299937037e+01,4.351351351351351489e-03,4.046226850262361552e+01,4.351351351351351489e-03,3.425648019880900819e+01,4.351351351351351489e-03,1.381766112261248125e+01,4.351351351351351489e-03,1.342345124712311666e+01,4.351351351351351489e-03,1.306143032274358085e+01,4.351351351351351489e-03,1.272836329424758084e+01,4.351351351351351489e-03,1.031920653627887319e+01,4.351351351351351489e-03,1.020378122388934905e+01,4.351351351351351489e-03,1.009584559852434005e+01,4.351351351351351489e-03,9.994577207083260362e+00,4.351351351351351489e-03,9.899271517391103004e+00,4.351351351351351489e-03,9.809321703419840333e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.356156156156156499e-03,6.066781329596616956e+01,4.356156156156156499e-03,5.289042693921616234e+01,4.356156156156156499e-03,4.746147057258519908e+01,4.356156156156156499e-03,4.350500326267513884e+01,4.356156156156156499e-03,4.048993332272577561e+01,4.356156156156156499e-03,3.427962464493972305e+01,4.356156156156156499e-03,1.382704630957000091e+01,4.356156156156156499e-03,1.343257883817708098e+01,4.356156156156156499e-03,1.307032208483261471e+01,4.356156156156156499e-03,1.273703865303569494e+01,4.356156156156156499e-03,1.032631272820169066e+01,4.356156156156156499e-03,1.021081058179196432e+01,4.356156156156156499e-03,1.010280282417381237e+01,4.356156156156156499e-03,1.000146649761023987e+01,4.356156156156156499e-03,9.906096637506072611e+00,4.356156156156156499e-03,9.816086045154923667e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.360960960960960642e-03,6.071131947870233603e+01,4.360960960960960642e-03,5.292761416299759958e+01,4.360960960960960642e-03,4.749439530740537663e+01,4.360960960960960642e-03,4.353490646756293359e+01,4.360960960960960642e-03,4.051758297476828830e+01,4.360960960960960642e-03,3.430275715831631800e+01,4.360960960960960642e-03,1.383642853136715978e+01,4.360960960960960642e-03,1.344170358659985709e+01,4.360960960960960642e-03,1.307921111833895367e+01,4.360960960960960642e-03,1.274571138907699108e+01,4.360960960960960642e-03,1.033341702049545141e+01,4.360960960960960642e-03,1.021783806881607859e+01,4.360960960960960642e-03,1.010975820499408862e+01,4.360960960960960642e-03,1.000835396699810964e+01,4.360960960960960642e-03,9.912919958102484941e+00,4.360960960960960642e-03,9.822848607168767288e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.365765765765765652e-03,6.075479923538224369e+01,4.365765765765765652e-03,5.296477942156017349e+01,4.365765765765765652e-03,4.752730112535197549e+01,4.365765765765765652e-03,4.356479292322880070e+01,4.365765765765765652e-03,4.054521749139998121e+01,4.365765765765765652e-03,3.432587776558332848e+01,4.365765765765765652e-03,1.384580779637449410e+01,4.365765765765765652e-03,1.345082550047339609e+01,4.365765765765765652e-03,1.308809743107813084e+01,4.365765765765765652e-03,1.275438150994074604e+01,4.365765765765765652e-03,1.034051941900644245e+01,4.365765765765765652e-03,1.022486369073329371e+01,4.365765765765765652e-03,1.011671174668779294e+01,4.365765765765765652e-03,1.001523962088566755e+01,4.365765765765765652e-03,9.919741484759894590e+00,4.365765765765765652e-03,9.829609394986052351e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.370570570570570662e-03,6.079825261777661893e+01,4.370570570570570662e-03,5.300192275937985897e+01,4.370570570570570662e-03,4.756018806570333624e+01,4.370570570570570662e-03,4.359466266513558708e+01,4.370570570570570662e-03,4.057283690517426322e+01,4.370570570570570662e-03,3.434898649330527576e+01,4.370570570570570662e-03,1.385518411293532637e+01,4.370570570570570662e-03,1.345994458785390435e+01,4.370570570570570662e-03,1.309698103084051901e+01,4.370570570570570662e-03,1.276304902317161449e+01,4.370570570570570662e-03,1.034761992956213916e+01,4.370570570570570662e-03,1.023188745329619209e+01,4.370570570570570662e-03,1.012366345493885156e+01,4.370570570570570662e-03,1.002212346489340433e+01,4.370570570570570662e-03,9.926561223039909621e+00,4.370570570570570662e-03,9.836368414113488612e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.375375375375375672e-03,6.084167967751606199e+01,4.375375375375375672e-03,5.303904422080906755e+01,4.375375375375375672e-03,4.759305616762631530e+01,4.375375375375375672e-03,4.362451572864366511e+01,4.375375375375375672e-03,4.060044124854955072e+01,4.375375375375375672e-03,3.437208336796759056e+01,4.375375375375375672e-03,1.386455748936635857e+01,4.375375375375375672e-03,1.346906085677148646e+01,4.375375375375375672e-03,1.310586192539113881e+01,4.375375375375375672e-03,1.277171393628997009e+01,4.375375375375375672e-03,1.035471855797075946e+01,4.375375375375375672e-03,1.023890936223883941e+01,4.375375375375375672e-03,1.013061333541275744e+01,4.375375375375375672e-03,1.002900550462354801e+01,4.375375375375375672e-03,9.933379178485893135e+00,4.375375375375375672e-03,9.843125670039848174e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.380180180180179815e-03,6.088508046609198487e+01,4.380180180180179815e-03,5.307614385007645552e+01,4.380180180180179815e-03,4.762590547017654075e+01,4.380180180180179815e-03,4.365435214901194172e+01,4.380180180180179815e-03,4.062803055388924633e+01,4.380180180180179815e-03,3.439516841597611574e+01,4.380180180180179815e-03,1.387392793395724411e+01,4.380180180180179815e-03,1.347817431523041343e+01,4.380180180180179815e-03,1.311474012247020582e+01,4.380180180180179815e-03,1.278037625679197831e+01,4.380180180180179815e-03,1.036181531002191392e+01,4.380180180180179815e-03,1.024592942327655365e+01,4.380180180180179815e-03,1.013756139375663601e+01,4.380180180180179815e-03,1.003588574565997682e+01,4.380180180180179815e-03,9.940195356623368284e+00,4.380180180180179815e-03,9.849881168235954831e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.384984984984984825e-03,6.092845503485676062e+01,4.384984984984984825e-03,5.311322169128839477e+01,4.384984984984984825e-03,4.765873601229840517e+01,4.384984984984984825e-03,4.368417196139748171e+01,4.384984984984984825e-03,4.065560485346285446e+01,4.384984984984984825e-03,3.441824166365849180e+01,4.384984984984984825e-03,1.388329545497147777e+01,4.384984984984984825e-03,1.348728497120912806e+01,4.384984984984984825e-03,1.312361562979303109e+01,4.384984984984984825e-03,1.278903599214950226e+01,4.384984984984984825e-03,1.036891019148626825e+01,4.384984984984984825e-03,1.025294764210627996e+01,4.384984984984984825e-03,1.014450763559926649e+01,4.384984984984984825e-03,1.004276419356856920e+01,4.384984984984984825e-03,9.947009762959712731e+00,4.384984984984984825e-03,9.856634914154987825e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.389789789789789835e-03,6.097180343502416378e+01,4.389789789789789835e-03,5.315027778842797090e+01,4.389789789789789835e-03,4.769154783282631627e+01,4.389789789789789835e-03,4.371397520085599098e+01,4.389789789789789835e-03,4.068316417944602392e+01,4.389789789789789835e-03,3.444130313726339665e+01,4.389789789789789835e-03,1.389266006064559456e+01,4.389789789789789835e-03,1.349639283266062861e+01,4.389789789789789835e-03,1.313248845504986662e+01,4.389789789789789835e-03,1.279769314981050776e+01,4.389789789789789835e-03,1.037600320811595900e+01,4.389789789789789835e-03,1.025996402440628152e+01,4.389789789789789835e-03,1.015145206655118670e+01,4.389789789789789835e-03,1.004964085389719664e+01,4.389789789789789835e-03,9.953822402984567219e+00,4.389789789789789835e-03,9.863386913232474740e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.394594594594594845e-03,6.101512571767011650e+01,4.394594594594594845e-03,5.318731218535683070e+01,4.394594594594594845e-03,4.772434097048450496e+01,4.394594594594594845e-03,4.374376190234238493e+01,4.394594594594594845e-03,4.071070856392011450e+01,4.394594594594594845e-03,3.446435286296160427e+01,4.394594594594594845e-03,1.390202175918980032e+01,4.394594594594594845e-03,1.350549790751214019e+01,4.394594594594594845e-03,1.314135860590654836e+01,4.394594594594594845e-03,1.280634773719881991e+01,4.394594594594594845e-03,1.038309436564428800e+01,4.394594594594594845e-03,1.026697857583652151e+01,4.394594594594594845e-03,1.015839469220465396e+01,4.394594594594594845e-03,1.005651573217559225e+01,4.394594594594594845e-03,9.960633282169826686e+00,4.394594594594594845e-03,9.870137170886192024e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.399399399399398988e-03,6.105842193373327831e+01,4.399399399399398988e-03,5.322432492581488361e+01,4.399399399399398988e-03,4.775711546388733808e+01,4.399399399399398988e-03,4.377353210071153455e+01,4.399399399399398988e-03,4.073823803887406569e+01,4.399399399399398988e-03,3.448739086684602739e+01,4.399399399399398988e-03,1.391138055878814583e+01,4.399399399399398988e-03,1.351460020366560855e+01,4.399399399399398988e-03,1.315022609000401488e+01,4.399399399399398988e-03,1.281499976171457433e+01,4.399399399399398988e-03,1.039018366978620556e+01,4.399399399399398988e-03,1.027399130203877498e+01,4.399399399399398988e-03,1.016533551813401459e+01,4.399399399399398988e-03,1.006338883391577887e+01,4.399399399399398988e-03,9.967442405969610064e+00,4.399399399399398988e-03,9.876885692516472304e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.404204204204203998e-03,6.110169213401526633e+01,4.404204204204203998e-03,5.326131605342046527e+01,4.404204204204203998e-03,4.778987135154019228e+01,4.404204204204203998e-03,4.380328583071772641e+01,4.404204204204203998e-03,4.076575263620335932e+01,4.404204204204203998e-03,3.451041717493173877e+01,4.404204204204203998e-03,1.392073646759838468e+01,4.404204204204203998e-03,1.352369972899763617e+01,4.404204204204203998e-03,1.315909091495891481e+01,4.404204204204203998e-03,1.282364923073407148e+01,4.404204204204203998e-03,1.039727112623808480e+01,4.404204204204203998e-03,1.028100220863636238e+01,4.404204204204203998e-03,1.017227454989545699e+01,4.404204204204203998e-03,1.007026016461185947e+01,4.404204204204203998e-03,9.974249779820384632e+00,4.404204204204203998e-03,9.883632483506280764e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.409009009009009009e-03,6.114493636918061981e+01,4.409009009009009009e-03,5.329828561167179402e+01,4.409009009009009009e-03,4.782260867183970987e+01,4.409009009009009009e-03,4.383302312701552239e+01,4.409009009009009009e-03,4.079325238771141215e+01,4.409009009009009009e-03,3.453343181315701571e+01,4.409009009009009009e-03,1.393008949375212069e+01,4.409009009009009009e-03,1.353279649135962259e+01,4.409009009009009009e-03,1.316795308836343459e+01,4.409009009009009009e-03,1.283229615160999870e+01,4.409009009009009009e-03,1.040435674067797933e+01,4.409009009009009009e-03,1.028801130123463103e+01,4.409009009009009009e-03,1.017921179302730827e+01,4.409009009009009009e-03,1.007712972974016274e+01,4.409009009009009009e-03,9.981055409141076140e+00,4.409009009009009009e-03,9.890377549220987774e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.413813813813814019e-03,6.118815468975857641e+01,4.413813813813814019e-03,5.333523364394612543e+01,4.413813813813814019e-03,4.785532746307379881e+01,4.413813813813814019e-03,4.386274402416079710e+01,4.413813813813814019e-03,4.082073732510885122e+01,4.413813813813814019e-03,3.455643480738259399e+01,4.413813813813814019e-03,1.393943964535516677e+01,4.413813813813814019e-03,1.354189049857786387e+01,4.413813813813814019e-03,1.317681261778538548e+01,4.413813813813814019e-03,1.284094053167140714e+01,4.413813813813814019e-03,1.041144051876555743e+01,4.413813813813814019e-03,1.029501858542076320e+01,4.413813813813814019e-03,1.018614725305000057e+01,4.413813813813814019e-03,1.008399753475949723e+01,4.413813813813814019e-03,9.987859299333191387e+00,4.413813813813814019e-03,9.897120895008781005e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.418618618618619029e-03,6.123134714614223384e+01,4.418618618618619029e-03,5.337216019350150731e+01,4.418618618618619029e-03,4.788802776342266299e+01,4.418618618618619029e-03,4.389244855660956546e+01,4.418618618618619029e-03,4.084820748001513380e+01,4.418618618618619029e-03,3.457942618339320262e+01,4.418618618618619029e-03,1.394878693048720564e+01,4.418618618618619029e-03,1.355098175845358810e+01,4.418618618618619029e-03,1.318566951076848248e+01,4.418618618618619029e-03,1.284958237822409899e+01,4.418618618618619029e-03,1.041852246614230992e+01,4.418618618618619029e-03,1.030202406676397331e+01,4.418618618618619029e-03,1.019308093546623439e+01,4.418618618618619029e-03,1.009086358511093451e+01,4.418618618618619029e-03,9.994661455780756043e+00,4.418618618618619029e-03,9.903862526200651217e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.423423423423423172e-03,6.127451378859006326e+01,4.423423423423423172e-03,5.340906530347587733e+01,4.423423423423423172e-03,4.792070961095846826e+01,4.423423423423423172e-03,4.392213675871996514e+01,4.423423423423423172e-03,4.087566288395760239e+01,4.423423423423423172e-03,3.460240596689618542e+01,4.423423423423423172e-03,1.395813135720242926e+01,4.423423423423423172e-03,1.356007027876325211e+01,4.423423423423423172e-03,1.319452377483230521e+01,4.423423423423423172e-03,1.285822169855017449e+01,4.423423423423423172e-03,1.042560258843156973e+01,4.423423423423423172e-03,1.030902775081553280e+01,4.423423423423423172e-03,1.020001284576080280e+01,4.423423423423423172e-03,1.009772788621806860e+01,4.423423423423423172e-03,1.000146188385049584e+01,4.423423423423423172e-03,9.910602448110243046e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.428228228228228182e-03,6.131765466722514901e+01,4.428228228228228182e-03,5.344594901688851962e+01,4.428228228228228182e-03,4.795337304364655751e+01,4.428228228228228182e-03,4.395180866475187287e+01,4.428228228228228182e-03,4.090310356837273531e+01,4.428228228228228182e-03,3.462537418352405894e+01,4.428228228228228182e-03,1.396747293352918362e+01,4.428228228228228182e-03,1.356915606725840995e+01,4.428228228228228182e-03,1.320337541747250398e+01,4.428228228228228182e-03,1.286685849990878694e+01,4.428228228228228182e-03,1.043268089123858111e+01,4.428228228228228182e-03,1.031602964310887671e+01,4.428228228228228182e-03,1.020694298940112787e+01,4.428228228228228182e-03,1.010459044348704261e+01,4.428228228228228182e-03,1.000826058889183301e+01,4.428228228228228182e-03,9.917340666034293761e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433033033033033192e-03,6.136076983203714974e+01,4.433033033033033192e-03,5.348281137663983031e+01,4.433033033033033192e-03,4.798601809934537954e+01,4.433033033033033192e-03,4.398146430886669123e+01,4.433033033033033192e-03,4.093052956460655878e+01,4.433033033033033192e-03,3.464833085883265795e+01,4.433033033033033192e-03,1.397681166747040926e+01,4.433033033033033192e-03,1.357823913166600427e+01,4.433033033033033192e-03,1.321222444616061331e+01,4.433033033033033192e-03,1.287549278953581755e+01,4.433033033033033192e-03,1.043975738015062760e+01,4.433033033033033192e-03,1.032302974915962679e+01,4.433033033033033192e-03,1.021387137183690719e+01,4.433033033033033192e-03,1.011145126230673519e+01,4.433033033033033192e-03,1.001505757623702664e+01,4.433033033033033192e-03,9.924077185252480504e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.437837837837838202e-03,6.140385933288143150e+01,4.437837837837838202e-03,5.351965242551241886e+01,4.437837837837838202e-03,4.801864481580640387e+01,4.437837837837838202e-03,4.401110372512861346e+01,4.437837837837838202e-03,4.095794090391339637e+01,4.437837837837838202e-03,3.467127601830233630e+01,4.437837837837838202e-03,1.398614756700348671e+01,4.437837837837838202e-03,1.358731947968833964e+01,4.437837837837838202e-03,1.322107086834474465e+01,4.437837837837838202e-03,1.288412457464400340e+01,4.437837837837838202e-03,1.044683206073696624e+01,4.437837837837838202e-03,1.033002807446580640e+01,4.437837837837838202e-03,1.022079799850034298e+01,4.437837837837838202e-03,1.011831034804854212e+01,4.437837837837838202e-03,1.002185285120128633e+01,4.437837837837838202e-03,9.930812011027375874e+00,0.000000000000000000e+00,0.000000000000000000e+00
