# P=30,vT,P=40,vT,P=50,vT,P=60,vT,P=70,vT,P=100,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=2500,vT,P=2600,vT,P=2700,vT,P=2800,vT,P=2900,vT,P=3000,vT,
3.153153153153153473e-03,1.792159577985964036e+00,3.153153153153153473e-03,1.634400395905081904e+00,3.153153153153153473e-03,1.516692045944479039e+00,3.153153153153153473e-03,1.425792628813049800e+00,3.153153153153153473e-03,1.353227598054290270e+00,3.153153153153153473e-03,1.195371147941897139e+00,3.153153153153153473e-03,5.586725001441417149e-01,3.153153153153153473e-03,5.438617131729571730e-01,3.153153153153153473e-03,5.302861062824136829e-01,3.153153153153153473e-03,5.178039524307672670e-01,3.153153153153153473e-03,4.258128976772564966e-01,3.153153153153153473e-03,4.212368986489106737e-01,3.153153153153153473e-03,4.169370663200394067e-01,3.153153153153153473e-03,4.128844528787195545e-01,3.153153153153153473e-03,4.090541103998988071e-01,3.153153153153153473e-03,4.054244290999441946e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157657657657657845e-03,1.793883731605296461e+00,3.157657657657657845e-03,1.635900826310663136e+00,3.157657657657657845e-03,1.518033960965045503e+00,3.157657657657657845e-03,1.427018032327014962e+00,3.157657657657657845e-03,1.354363793086826862e+00,3.157657657657657845e-03,1.196322577680360766e+00,3.157657657657657845e-03,5.590238446364170777e-01,3.157657657657657845e-03,5.442022469118110717e-01,3.157657657657657845e-03,5.306166771639885260e-01,3.157657657657657845e-03,5.181253354013677370e-01,3.157657657657657845e-03,4.260686515568380406e-01,3.157657657657657845e-03,4.214896326919419511e-01,3.157657657657657845e-03,4.171869945121376433e-01,3.157657657657657845e-03,4.131317647542396276e-01,3.157657657657657845e-03,4.092989746132548179e-01,3.157657657657657845e-03,4.056669963782331134e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.162162162162162216e-03,1.795606206823176842e+00,3.162162162162162216e-03,1.637399728344799410e+00,3.162162162162162216e-03,1.519374465340463054e+00,3.162162162162162216e-03,1.428242118431258145e+00,3.162162162162162216e-03,1.355498746040302516e+00,3.162162162162162216e-03,1.197272931231944337e+00,3.162162162162162216e-03,5.593747513351648992e-01,3.162162162162162216e-03,5.445423558499054018e-01,3.162162162162162216e-03,5.309468352141861747e-01,3.162162162162162216e-03,5.184463165815333952e-01,3.162162162162162216e-03,4.263240833042344913e-01,3.162162162162162216e-03,4.217420483349954008e-01,3.162162162162162216e-03,4.174366077799412378e-01,3.162162162162162216e-03,4.133787649533957609e-01,3.162162162162162216e-03,4.095435301950622331e-01,3.162162162162162216e-03,4.059092578878797375e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.166666666666667022e-03,1.797327006778006719e+00,3.166666666666667022e-03,1.638897105038791713e+00,3.166666666666667022e-03,1.520713561982466544e+00,3.166666666666667022e-03,1.429464889922391402e+00,3.166666666666667022e-03,1.356632459606545105e+00,3.166666666666667022e-03,1.198222211028872497e+00,3.166666666666667022e-03,5.597252213576877633e-01,3.166666666666667022e-03,5.448820410730490504e-01,3.166666666666667022e-03,5.312765814898312566e-01,3.166666666666667022e-03,5.187668970013552538e-01,3.166666666666667022e-03,4.265791937540445167e-01,3.166666666666667022e-03,4.219941464032683776e-01,3.166666666666667022e-03,4.176859069398618507e-01,3.166666666666667022e-03,4.136254542843639803e-01,3.166666666666667022e-03,4.097877779457522740e-01,3.166666666666667022e-03,4.061512144220117970e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.171171171171171393e-03,1.799046134600044589e+00,3.171171171171171393e-03,1.640392959415394980e+00,3.171171171171171393e-03,1.522051253794139081e+00,3.171171171171171393e-03,1.430686349588419670e+00,3.171171171171171393e-03,1.357764936468884187e+00,3.171171171171171393e-03,1.199170419495296347e+00,3.171171171171171393e-03,5.600752558170285500e-01,3.171171171171171393e-03,5.452213036629037779e-01,3.171171171171171393e-03,5.316059170437041903e-01,3.171171171171171393e-03,5.190870776869752623e-01,3.171171171171171393e-03,4.268339837376303181e-01,3.171171171171171393e-03,4.222459277187572968e-01,3.171171171171171393e-03,4.179348928051440648e-01,3.171171171171171393e-03,4.138718335521831548e-01,3.171171171171171393e-03,4.100317186626485366e-01,3.171171171171171393e-03,4.063928667706779851e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.175675675675675765e-03,1.800763593411424557e+00,3.175675675675675765e-03,1.641887294488852955e+00,3.175675675675675765e-03,1.523387543669950661e+00,3.175675675675675765e-03,1.431906500208779409e+00,3.175675675675675765e-03,1.358896179302185425e+00,3.175675675675675765e-03,1.200117559047326976e+00,3.175675675675675765e-03,5.604248558219903087e-01,3.175675675675675765e-03,5.455601446970049784e-01,3.175675675675675765e-03,5.319348429245628340e-01,3.175675675675675765e-03,5.194068596606093990e-01,3.175675675675675765e-03,4.270884540831347276e-01,3.175675675675675765e-03,4.224973931002730665e-01,3.175675675675675765e-03,4.181835661858795961e-01,3.175675675675675765e-03,4.141179035587710389e-01,3.175675675675675765e-03,4.102753531399830345e-01,3.175675675675675765e-03,4.066342157208618913e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.180180180180180137e-03,1.802479386326183874e+00,3.180180180180180137e-03,1.643380113264922837e+00,3.180180180180180137e-03,1.524722434495786816e+00,3.180180180180180137e-03,1.433125344554363467e+00,3.180180180180180137e-03,1.360026190772885890e+00,3.180180180180180137e-03,1.201063632093069433e+00,3.180180180180180137e-03,5.607740224771594617e-01,3.180180180180180137e-03,5.458985652487826634e-01,3.180180180180180137e-03,5.322633601771625811e-01,3.180180180180180137e-03,5.197262439405635481e-01,3.180180180180180137e-03,4.273426056154961405e-01,3.180180180180180137e-03,4.227485433634585177e-01,3.180180180180180137e-03,4.184319278890248905e-01,3.180180180180180137e-03,4.143636651029412588e-01,3.180180180180180137e-03,4.105186821689118526e-01,3.180180180180180137e-03,4.068752620564997091e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.184684684684684942e-03,1.804193516450286694e+00,3.184684684684684942e-03,1.644871418740909252e+00,3.184684684684684942e-03,1.526055929148982582e+00,3.184684684684684942e-03,1.434342885387563049e+00,3.184684684684684942e-03,1.361154973539027591e+00,3.184684684684684942e-03,1.202008641032659808e+00,3.184684684684684942e-03,5.611227568829262324e-01,3.184684684684684942e-03,5.462365663875822230e-01,3.184684684684684942e-03,5.325914698422762328e-01,3.184684684684684942e-03,5.200452315412573689e-01,3.184684684684684942e-03,4.275964391564670564e-01,3.184684684684684942e-03,4.229993793208040032e-01,3.184684684684684942e-03,4.186799787184165011e-01,3.184684684684684942e-03,4.146091189804179122e-01,3.184684684684684942e-03,4.107617065375311349e-01,3.184684684684684942e-03,4.071160065584947807e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.189189189189189314e-03,1.805905986881648273e+00,3.189189189189189314e-03,1.646361213905688237e+00,3.189189189189189314e-03,1.527388030498352034e+00,3.189189189189189314e-03,1.435559125462295693e+00,3.189189189189189314e-03,1.362282530250292112e+00,3.189189189189189314e-03,1.202952588258295874e+00,3.189189189189189314e-03,5.614710601355058506e-01,3.189189189189189314e-03,5.465741491786849648e-01,3.189189189189189314e-03,5.329191729567139824e-01,3.189189189189189314e-03,5.203638234732411716e-01,3.189189189189189314e-03,4.278499555246285113e-01,3.189189189189189314e-03,4.232499017816643283e-01,3.189189189189189314e-03,4.189277194747879074e-01,3.189189189189189314e-03,4.148542659838523883e-01,3.189189189189189314e-03,4.110044270308931269e-01,3.189189189189189314e-03,4.073564500047337500e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.193693693693693686e-03,1.807616800710161842e+00,3.193693693693693686e-03,1.647849501739742317e+00,3.193693693693693686e-03,1.528718741404223813e+00,3.193693693693693686e-03,1.436774067524041021e+00,3.193693693693693686e-03,1.363408863548033700e+00,3.193693693693693686e-03,1.203895476154273947e+00,3.193693693693693686e-03,5.618189333269597574e-01,3.193693693693693686e-03,5.469113146833279870e-01,3.193693693693693686e-03,5.332464705533449534e-01,3.193693693693693686e-03,5.206820207432177883e-01,3.193693693693693686e-03,4.281031555354075091e-01,3.193693693693693686e-03,4.235001115522741832e-01,3.193693693693693686e-03,4.191751509557844479e-01,3.193693693693693686e-03,4.150991069028389102e-01,3.193693693693693686e-03,4.112468444310212745e-01,3.193693693693693686e-03,4.075965931701013290e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.198198198198198491e-03,1.809325961017715034e+00,3.198198198198198491e-03,1.649336285215181608e+00,3.198198198198198491e-03,1.530048064718465994e+00,3.198198198198198491e-03,1.437987714309871157e+00,3.198198198198198491e-03,1.364533976065311904e+00,3.198198198198198491e-03,1.204837307097022192e+00,3.198198198198198491e-03,5.621663775452159229e-01,3.198198198198198491e-03,5.472480639587259388e-01,3.198198198198198491e-03,5.335733636611140751e-01,3.198198198198198491e-03,5.209998243540593377e-01,3.198198198198198491e-03,4.283560400010925084e-01,3.198198198198198491e-03,4.237500094357638525e-01,3.198198198198198491e-03,4.194222739559794744e-01,3.198198198198198491e-03,4.153436425239291352e-01,3.198198198198198491e-03,4.114889595169257674e-01,3.198198198198198491e-03,4.078364368264968398e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.202702702702702863e-03,1.811033470878224749e+00,3.202702702702702863e-03,1.650821567295780445e+00,3.202702702702702863e-03,1.531376003284525611e+00,3.202702702702702863e-03,1.439200068548487366e+00,3.202702702702702863e-03,1.365657870426926213e+00,3.202702702702702863e-03,1.205778083455133931e+00,3.202702702702702863e-03,5.625133938740897177e-01,3.202702702702702863e-03,5.475843980580894499e-01,3.202702702702702863e-03,5.338998533050652862e-01,3.202702702702702863e-03,5.213172353048285412e-01,3.202702702702702863e-03,4.286086097308504650e-01,3.202702702702702863e-03,4.239995962321755352e-01,3.202702702702702863e-03,4.196690892668906714e-01,3.202702702702702863e-03,4.155878736306495846e-01,3.202702702702702863e-03,4.117307730646191932e-01,3.202702702702702863e-03,4.080759817428477598e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.207207207207207235e-03,1.812739333357653360e+00,3.207207207207207235e-03,1.652305350937003814e+00,3.207207207207207235e-03,1.532702559937454190e+00,3.207207207207207235e-03,1.440411132960250473e+00,3.207207207207207235e-03,1.366780549249450250e+00,3.207207207207207235e-03,1.206717807589399616e+00,3.207207207207207235e-03,5.628599833933051189e-01,3.207207207207207235e-03,5.479203180306471133e-01,3.207207207207207235e-03,5.342259405063582989e-01,3.207207207207207235e-03,5.216342545907973749e-01,3.207207207207207235e-03,4.288608655307411532e-01,3.207207207207207235e-03,4.242488727384793878e-01,3.207207207207207235e-03,4.199155976769947118e-01,3.207207207207207235e-03,4.158318010035160772e-01,3.207207207207207235e-03,4.119722858471319693e-01,3.207207207207207235e-03,4.083152286851265411e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.211711711711712040e-03,1.814443551514033803e+00,3.211711711711712040e-03,1.653787639086032213e+00,3.211711711711712040e-03,1.534027737503941724e+00,3.211711711711712040e-03,1.441620910257210841e+00,3.211711711711712040e-03,1.367902015141263306e+00,3.211711711711712040e-03,1.207656481852845465e+00,3.211711711711712040e-03,5.632061471785151374e-01,3.211711711711712040e-03,5.482558249216639146e-01,3.211711711711712040e-03,5.345516262822906928e-01,3.211711711711712040e-03,5.219508832034654988e-01,3.211711711711712040e-03,4.291128082037339864e-01,3.211711711711712040e-03,4.244978397485886235e-01,3.211711711711712040e-03,4.201617999717436325e-01,3.211711711711712040e-03,4.160754254200486058e-01,3.211711711711712040e-03,4.122134986345266650e-01,3.211711711711712040e-03,4.085541784163652101e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.216216216216216412e-03,1.816146128397498671e+00,3.216216216216216412e-03,1.655268434681794965e+00,3.216216216216216412e-03,1.535351538802346205e+00,3.216216216216216412e-03,1.442829403143145006e+00,3.216216216216216412e-03,1.369022270702584088e+00,3.216216216216216412e-03,1.208594108590760996e+00,3.216216216216216412e-03,5.635518863013213586e-01,3.216216216216216412e-03,5.485909197724614383e-01,3.216216216216216412e-03,5.348769116463145679e-01,3.216216216216216412e-03,5.222671221305807965e-01,3.216216216216216412e-03,4.293644385497243920e-01,3.216216216216216412e-03,4.247464980533754431e-01,3.216216216216216412e-03,4.204076969335795444e-01,3.216216216216216412e-03,4.163187476547877686e-01,3.216216216216216412e-03,4.124544121939146546e-01,3.216216216216216412e-03,4.087928316966695785e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.220720720720720784e-03,1.817847067050294863e+00,3.220720720720720784e-03,1.656747740654993972e+00,3.220720720720720784e-03,1.536673966642725819e+00,3.220720720720720784e-03,1.444036614313584765e+00,3.220720720720720784e-03,1.370141318525500473e+00,3.220720720720720784e-03,1.209530690140733444e+00,3.220720720720720784e-03,5.638972018292941479e-01,3.220720720720720784e-03,5.489256036204378519e-01,3.220720720720720784e-03,5.352017976080574169e-01,3.220720720720720784e-03,5.225829723561555840e-01,3.220720720720720784e-03,4.296157573655476347e-01,3.220720720720720784e-03,4.249948484406859128e-01,3.220720720720720784e-03,4.206532893419495656e-01,3.220720720720720784e-03,4.165617684793082587e-01,3.220720720720720784e-03,4.126950272894694960e-01,3.220720720720720784e-03,4.090311892832349527e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.225225225225225589e-03,1.819546370506818223e+00,3.225225225225225589e-03,1.658225559928137693e+00,3.225225225225225589e-03,1.537995023826868701e+00,3.225225225225225589e-03,1.445242546455852040e+00,3.225225225225225589e-03,1.371259161194009479e+00,3.225225225225225589e-03,1.210466228832684399e+00,3.225225225225225589e-03,5.642420948259937452e-01,3.225225225225225589e-03,5.492598774990882227e-01,3.225225225225225589e-03,5.355262851733414431e-01,3.225225225225225589e-03,5.228984348604887034e-01,3.225225225225225589e-03,4.298667654449960240e-01,3.225225225225225589e-03,4.252428916953558402e-01,3.225225225225225589e-03,4.208985779733225852e-01,3.225225225225225589e-03,4.168044886622360723e-01,3.225225225225225589e-03,4.129353446824429730e-01,3.225225225225225589e-03,4.092692519303609000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.229729729729729961e-03,1.821244041793625756e+00,3.229729729729729961e-03,1.659701895415565565e+00,3.229729729729729961e-03,1.539314713148322022e+00,3.229729729729729961e-03,1.446447202249088182e+00,3.229729729729729961e-03,1.372375801284041685e+00,3.229729729729729961e-03,1.211400726988896670e+00,3.229729729729729961e-03,5.645865663509898047e-01,3.229729729729729961e-03,5.495937424380221703e-01,3.229729729729729961e-03,5.358503753442019901e-01,3.229729729729729961e-03,5.232135106201809549e-01,3.229729729729729961e-03,4.301174635788332923e-01,3.229729729729729961e-03,4.254906285992262616e-01,3.229729729729729961e-03,4.211435636012028083e-01,3.229729729729729961e-03,4.170469089692614428e-01,3.229729729729729961e-03,4.131753651311795283e-01,3.229729729729729961e-03,4.095070203894653482e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.234234234234234333e-03,1.822940083929471378e+00,3.234234234234234333e-03,1.661176750023476201e+00,3.234234234234234333e-03,1.540633037392428184e+00,3.234234234234234333e-03,1.447650584364286619e+00,3.234234234234234333e-03,1.373491241363497650e+00,3.234234234234234333e-03,1.212334186924052037e+00,3.234234234234234333e-03,5.649306174598804908e-01,3.234234234234234333e-03,5.499271994629844063e-01,3.234234234234234333e-03,5.361740691189057495e-01,3.234234234234234333e-03,5.235282006081553030e-01,3.234234234234234333e-03,4.303678525548102485e-01,3.234234234234234333e-03,4.257380599311580971e-01,3.234234234234234333e-03,4.213882469961457433e-01,3.234234234234234333e-03,4.172890301631554388e-01,3.234234234234234333e-03,4.134150893911308078e-01,3.234234234234234333e-03,4.097444954090999625e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.238738738738738705e-03,1.824634499925319009e+00,3.238738738738738705e-03,1.662650126649956706e+00,3.238738738738738705e-03,1.541949999336349242e+00,3.238738738738738705e-03,1.448852695464325491e+00,3.238738738738738705e-03,1.374605483992280552e+00,3.238738738738738705e-03,1.213266610945259893e+00,3.238738738738738705e-03,5.652742492043136835e-01,3.238738738738738705e-03,5.502602495958746065e-01,3.238738738738738705e-03,5.364973674919715219e-01,3.238738738738738705e-03,5.238425057936756390e-01,3.238738738738738705e-03,4.306179331576804881e-01,3.238738738738738705e-03,4.259851864670469168e-01,3.238738738738738705e-03,4.216326289257725235e-01,3.238738738738738705e-03,4.175308530037833976e-01,3.238738738738738705e-03,4.136545182148707589e-01,3.238738738738738705e-03,4.099816777349643004e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.243243243243243510e-03,1.826327292784372336e+00,3.243243243243243510e-03,1.664122028185009317e+00,3.243243243243243510e-03,1.543265601749098881e+00,3.243243243243243510e-03,1.450053538203997405e+00,3.243243243243243510e-03,1.375718531722326832e+00,3.243243243243243510e-03,1.214198001352092326e+00,3.243243243243243510e-03,5.656174626320050747e-01,3.243243243243243510e-03,5.505928938547645091e-01,3.243243243243243510e-03,5.368202714541872034e-01,3.243243243243243510e-03,5.241564271423628796e-01,3.243243243243243510e-03,4.308677061692150478e-01,3.243243243243243510e-03,4.262320089798394274e-01,3.243243243243243510e-03,4.218767101547855058e-01,3.243243243243243510e-03,4.177723782481199688e-01,3.243243243243243510e-03,4.138936523521099531e-01,3.243243243243243510e-03,4.102185681099196901e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.247747747747747882e-03,1.828018465502095014e+00,3.247747747747747882e-03,1.665592457510580937e+00,3.247747747747747882e-03,1.544579847391575722e+00,3.247747747747747882e-03,1.451253115230041413e+00,3.247747747747747882e-03,1.376830387097637054e+00,3.247747747747747882e-03,1.215128360436613875e+00,3.247747747747747882e-03,5.659602587867579304e-01,3.247747747747747882e-03,5.509251332539188972e-01,3.247747747747747882e-03,5.371427819926281044e-01,3.247747747747747882e-03,5.244699656162157275e-01,3.247747747747747882e-03,4.311171723682170609e-01,3.247747747747747882e-03,4.264785282395464616e-01,3.247747747747747882e-03,4.221204914449813717e-01,3.247747747747747882e-03,4.180136066502642134e-01,3.247747747747747882e-03,4.141324925497101295e-01,3.247747747747747882e-03,4.104551672740047175e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.252252252252252254e-03,1.829708021066237089e+00,3.252252252252252254e-03,1.667061417500588449e+00,3.252252252252252254e-03,1.545892739016584638e+00,3.252252252252252254e-03,1.452451429181174758e+00,3.252252252252252254e-03,1.377941052654309884e+00,3.252252252252252254e-03,1.216057690483414166e+00,3.252252252252252254e-03,5.663026387084834079e-01,3.252252252252252254e-03,5.512569688038132520e-01,3.252252252252252254e-03,5.374649000906772667e-01,3.252252252252252254e-03,5.247831221736267704e-01,3.252252252252252254e-03,4.313663325305371332e-01,3.252252252252252254e-03,4.267247450132586328e-01,3.252252252252252254e-03,4.223639735552680019e-01,3.252252252252252254e-03,4.182545389614537590e-01,3.252252252252252254e-03,4.143710395516976286e-01,3.252252252252252254e-03,4.106914759644481050e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.256756756756757059e-03,1.831395962456854765e+00,3.256756756756757059e-03,1.668528911020947803e+00,3.256756756756757059e-03,1.547204279368880275e+00,3.256756756756757059e-03,1.453648482688125076e+00,3.256756756756757059e-03,1.379050530920573836e+00,3.256756756756757059e-03,1.216985993769640118e+00,3.256756756756757059e-03,5.666446034332193182e-01,3.256756756756757059e-03,5.515884015111536254e-01,3.256756756756757059e-03,5.377866267280422274e-01,3.256756756756757059e-03,5.250958977694011320e-01,3.256756756756757059e-03,4.316151874290889978e-01,3.256756756756757059e-03,4.269706600651617667e-01,3.256756756756757059e-03,4.226071572416770228e-01,3.256756756756757059e-03,4.184951759300788998e-01,3.256756756756757059e-03,4.146092940992797682e-01,3.256756756756757059e-03,4.109274949156844770e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.261261261261261431e-03,1.833082292646337708e+00,3.261261261261261431e-03,1.669994940929601768e+00,3.261261261261261431e-03,1.548514471185185259e+00,3.261261261261261431e-03,1.454844278373654820e+00,3.261261261261261431e-03,1.380158824416814589e+00,3.261261261261261431e-03,1.217913272565027460e+00,3.261261261261261431e-03,5.669861539931491112e-01,3.261261261261261431e-03,5.519194323788930712e-01,3.261261261261261431e-03,5.381079628807731163e-01,3.261261261261261431e-03,5.254082933547745693e-01,3.261261261261261431e-03,4.318637378338626709e-01,3.261261261261261431e-03,4.272162741565498356e-01,3.261261261261261431e-03,4.228500432573799594e-01,3.261261261261261431e-03,4.187355183016974181e-01,3.261261261261261431e-03,4.148472569308572222e-01,3.261261261261261431e-03,4.111632248593668493e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.265765765765765802e-03,1.834767014599429258e+00,3.265765765765765802e-03,1.671459510076547028e+00,3.265765765765765802e-03,1.549823317194222394e+00,3.265765765765765802e-03,1.456038818852602779e+00,3.265765765765765802e-03,1.381265935655611843e+00,3.265765765765765802e-03,1.218839529131932498e+00,3.265765765765765802e-03,5.673272914166196390e-01,3.265765765765765802e-03,5.522500624062540719e-01,3.265765765765765802e-03,5.384289095212816401e-01,3.265765765765765802e-03,5.257203098774306804e-01,3.265765765765765802e-03,4.321119845119403280e-01,3.265765765765765802e-03,4.274615880458413342e-01,3.265765765765765802e-03,4.230926323527012811e-01,3.265765765765765802e-03,4.189755668190485727e-01,3.265765765765765802e-03,4.150849287820382316e-01,3.265765765765765802e-03,4.113986665243816732e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.270270270270270608e-03,1.836450131273249520e+00,3.270270270270270608e-03,1.672922621303860602e+00,3.270270270270270608e-03,1.551130820116749076e+00,3.270270270270270608e-03,1.457232106731906063e+00,3.270270270270270608e-03,1.382371867141767741e+00,3.270270270270270608e-03,1.219764765725360078e+00,3.270270270270270608e-03,5.676680167281630274e-01,3.270270270270270608e-03,5.525802925887423056e-01,3.270270270270270608e-03,5.387494676183590681e-01,3.270270270270270608e-03,5.260319482815185577e-01,3.270270270270270608e-03,4.323599282275104039e-01,3.270270270270270608e-03,4.277066024885919915e-01,3.270270270270270608e-03,4.233349252751330560e-01,3.270270270270270608e-03,4.192153222220676989e-01,3.270270270270270608e-03,4.153223103856538700e-01,3.270270270270270608e-03,4.116338206368622132e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.274774774774774980e-03,1.838131645617321119e+00,3.274774774774774980e-03,1.674384277445726932e+00,3.274774774774774980e-03,1.552436982665580389e+00,3.274774774774774980e-03,1.458424144610633189e+00,3.274774774774774980e-03,1.383476621372336179e+00,3.274774774774774980e-03,1.220688984593001125e+00,3.274774774774774980e-03,5.680083309485125520e-01,3.274774774774774980e-03,5.529101239181682947e-01,3.274774774774774980e-03,5.390696381371931079e-01,3.274774774774774980e-03,5.263432095076703288e-01,3.274774774774774980e-03,4.326075697418823029e-01,3.274774774774774980e-03,4.279513182375103697e-01,3.274774774774774980e-03,4.235769227693499395e-01,3.274774774774774980e-03,4.194547852478990868e-01,3.274774774774774980e-03,4.155594024717702006e-01,3.274774774774774980e-03,4.118686879202021478e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.279279279279279351e-03,1.839811560573588078e+00,3.279279279279279351e-03,1.675844481328467639e+00,3.279279279279279351e-03,1.553741807545621523e+00,3.279279279279279351e-03,1.459614935080013831e+00,3.279279279279279351e-03,1.384580200836656783e+00,3.279279279279279351e-03,1.221612187975255281e+00,3.279279279279279351e-03,5.683482350946228445e-01,3.279279279279279351e-03,5.532395573826645041e-01,3.279279279279279351e-03,5.393894220393863348e-01,3.279279279279279351e-03,5.266540944930189205e-01,3.279279279279279351e-03,4.328549098135001105e-01,3.279279279279279351e-03,4.281957360424713532e-01,3.279279279279279351e-03,4.238186255772216637e-01,3.279279279279279351e-03,4.196939566309110248e-01,3.279279279279279351e-03,4.157962057677040413e-01,3.279279279279279351e-03,4.121032690950702237e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.283783783783784157e-03,1.841489879076445790e+00,3.283783783783784157e-03,1.677303235770566614e+00,3.283783783783784157e-03,1.555045297453897302e+00,3.283783783783784157e-03,1.460804480723472354e+00,3.283783783783784157e-03,1.385682608016384210e+00,3.283783783783784157e-03,1.222534378105269992e+00,3.283783783783784157e-03,5.686877301796885442e-01,3.283783783783784157e-03,5.535685939667038813e-01,3.283783783783784157e-03,5.397088202829743997e-01,3.283783783783784157e-03,5.269646041712144902e-01,3.283783783783784157e-03,4.331019491979583025e-01,3.283783783783784157e-03,4.284398566505307482e-01,3.283783783783784157e-03,4.240600344378287478e-01,3.283783783783784157e-03,4.199328371027096773e-01,3.283783783783784157e-03,4.160327209980351215e-01,3.283783783783784157e-03,4.123375648794230797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.288288288288288529e-03,1.843166604052751678e+00,3.288288288288288529e-03,1.678760543582692666e+00,3.288288288288288529e-03,1.556347455079579500e+00,3.288288288288288529e-03,1.461992784116652899e+00,3.288288288288288529e-03,1.386783845385517910e+00,3.288288288288288529e-03,1.223455557208964928e+00,3.288288288288288529e-03,5.690268172131603963e-01,3.288288288288288529e-03,5.538972346511160660e-01,3.288288288288288529e-03,5.400278338224426822e-01,3.288288288288288529e-03,5.272747394724420777e-01,3.288288288288288529e-03,4.333486886480145683e-01,3.288288288288288529e-03,4.286836808059393267e-01,3.288288288288288529e-03,4.243011500874751540e-01,3.288288288288288529e-03,4.201714273921520748e-01,3.288288288288288529e-03,4.162689488846205155e-01,3.288288288288288529e-03,4.125715759885186240e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.292792792792792900e-03,1.844841738421863608e+00,3.292792792792792900e-03,1.680216407567735049e+00,3.292792792792792900e-03,1.557648283104016373e+00,3.292792792792792900e-03,1.463179847827452917e+00,3.292792792792792900e-03,1.387883915410432545e+00,3.292792792792792900e-03,1.224375727505065736e+00,3.292792792792792900e-03,5.693654972007679005e-01,3.292792792792792900e-03,5.542254804131072632e-01,3.292792792792792900e-03,5.403464636087428330e-01,3.292792792792792900e-03,5.275845013234384817e-01,3.292792792792792900e-03,4.335951289136043552e-01,3.292792792792792900e-03,4.289272092501562050e-01,3.292792792792792900e-03,4.245419732597028317e-01,3.292792792792792900e-03,4.204097282253607126e-01,3.292792792792792900e-03,4.165048901466080200e-01,3.292792792792792900e-03,4.128053031349302460e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.297297297297297272e-03,1.846515285095649661e+00,3.297297297297297272e-03,1.681670830520823889e+00,3.297297297297297272e-03,1.558947784200764186e+00,3.297297297297297272e-03,1.464365674416052254e+00,3.297297297297297272e-03,1.388982820549911734e+00,3.297297297297297272e-03,1.225294891205132686e+00,3.297297297297297272e-03,5.697037711445336328e-01,3.297297297297297272e-03,5.545533322262781173e-01,3.297297297297297272e-03,5.406647105893134242e-01,3.297297297297297272e-03,5.278938906475103554e-01,3.297297297297297272e-03,4.338412707418554115e-01,3.297297297297297272e-03,4.291704427218638318e-01,3.297297297297297272e-03,4.247825046853054842e-01,3.297297297297297272e-03,4.206477403257365411e-01,3.297297297297297272e-03,4.167405455004499215e-01,3.297297297297297272e-03,4.130387470285598051e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.301801801801802078e-03,1.848187246978518106e+00,3.301801801801802078e-03,1.683123815229360165e+00,3.301801801801802078e-03,1.560245961035610085e+00,3.301801801801802078e-03,1.465550266434941573e+00,3.301801801801802078e-03,1.390080563255173374e+00,3.301801801801802078e-03,1.226213050513591085e+00,3.301801801801802078e-03,5.700416400427924524e-01,3.301801801801802078e-03,5.548807910606393667e-01,3.301801801801802078e-03,5.409825757080938269e-01,3.301801801801802078e-03,5.282029083645487511e-01,3.301801801801802078e-03,4.340871148771014432e-01,3.301801801801802078e-03,4.294133819569804222e-01,3.301801801801802078e-03,4.250227450923421690e-01,3.301801801801802078e-03,4.208854644139726209e-01,3.301801801801802078e-03,4.169759156599161520e-01,3.301801801801802078e-03,4.132719083766508983e-01,0.000000000000000000e+00,0.000000000000000000e+00
